0.462,0.078,0.298
0.392,0.102,0.227
0.769,0.954,0.497
0.512,0.027,0.280
0.127,0.820,0.456
0.979,0.253,0.617
0.418,0.068,0.265
0.505,0.113,0.230
0.915,0.253,0.412
0.744,0.930,0.525
0.494,0.041,0.305
0.961,0.058,0.604
0.082,0.809,0.451
0.067,0.830,0.461
0.501,0.666,0.832
0.962,0.258,0.527
0.157,0.798,0.440
0.742,0.996,0.530
0.868,0.187,0.514
0.537,0.042,0.244
0.906,0.228,0.409
0.465,0.074,0.254
0.963,0.280,0.500
0.978,0.043,0.616
0.112,0.821,0.459
0.486,0.667,0.807
0.885,0.259,0.411
0.736,0.953,0.514
0.934,0.064,0.619
0.942,0.221,0.561
0.895,0.213,0.556
0.140,0.727,0.448
0.738,0.892,0.523
0.958,0.062,0.577
0.925,0.209,0.519
0.433,0.024,0.277
0.518,0.681,0.766
0.789,1.015,0.574
0.843,0.252,0.530
0.084,0.716,0.337
0.485,0.734,0.785
0.092,0.829,0.369
0.098,0.788,0.412
0.962,0.018,0.585
0.890,0.215,0.507
0.533,0.683,0.848
0.947,0.240,0.433
0.122,0.800,0.526
0.086,0.832,0.432
0.032,0.842,0.468
0.940,0.248,0.546
0.866,0.208,0.496
0.971,0.206,0.586
0.970,0.157,0.574
0.840,0.245,0.449
0.886,0.283,0.475
0.859,0.054,0.612
0.049,0.753,0.397
0.880,0.191,0.508
0.527,0.101,0.227
0.111,0.829,0.420
0.089,0.852,0.480
0.738,1.026,0.555
0.508,0.705,0.929
0.953,0.238,0.539
0.366,0.100,0.388
0.386,0.065,0.273
0.545,0.677,0.770
0.964,0.018,0.540
0.695,0.965,0.559
0.950,0.048,0.584
0.708,0.999,0.528
0.459,0.083,0.290
0.985,0.291,0.587
0.978,0.068,0.579
0.919,0.235,0.543
0.361,0.030,0.301
0.724,1.006,0.528
0.149,0.785,0.431
0.125,0.740,0.393
0.871,0.011,0.610
0.905,0.229,0.413
0.931,0.336,0.519
0.096,0.684,0.415
0.941,0.199,0.567
0.953,0.235,0.551
0.956,0.290,0.536
0.948,0.194,0.487
0.918,0.033,0.629
0.072,0.814,0.453
0.952,0.307,0.509
0.912,0.252,0.411
0.048,0.789,0.457
0.999,0.015,0.603
1.009,0.206,0.585
0.883,0.311,0.478
0.873,0.206,0.507
0.914,0.166,0.488
0.698,0.938,0.560
0.756,1.008,0.556
0.875,0.129,0.350
0.376,0.065,0.290
0.519,0.111,0.257
0.396,0.026,0.298
0.406,0.028,0.271
0.904,0.022,0.629
0.930,0.016,0.607
0.362,0.137,0.285
0.506,0.701,0.786
0.084,0.830,0.489
0.955,0.226,0.443
0.480,0.042,0.275
0.421,0.115,0.350
0.841,0.017,0.568
0.927,0.234,0.520
0.528,0.091,0.273
0.720,0.971,0.537
0.120,0.759,0.398
0.492,0.648,0.756
0.694,1.004,0.563
0.514,0.078,0.289
0.475,0.710,0.903
0.696,1.023,0.553
0.748,0.983,0.522
0.445,0.726,0.831
0.383,0.130,0.229
0.128,0.705,0.453
0.959,0.059,0.624
0.521,0.673,0.787
0.083,0.856,0.450
0.907,0.033,0.598
0.101,0.787,0.452
0.764,0.933,0.534
0.520,0.020,0.291
0.095,0.847,0.348
0.696,1.024,0.538
0.471,0.096,0.255
0.998,0.237,0.579
0.830,0.032,0.574
0.520,0.656,0.905
0.077,0.795,0.483
0.522,0.057,0.243
0.384,0.097,0.276
0.293,0.045,0.245
1.039,0.314,0.521
0.493,0.667,0.805
0.706,0.982,0.516
0.940,0.024,0.652
0.811,0.002,0.576
0.875,0.228,0.394
0.530,0.028,0.232
0.345,0.058,0.366
0.661,0.977,0.499
0.376,0.056,0.347
0.651,1.004,0.515
0.487,0.684,0.776
0.377,0.115,0.310
0.476,0.087,0.287
0.345,0.077,0.345
0.970,0.022,0.600
0.536,0.671,0.797
1.007,0.097,0.592
0.404,0.078,0.227
0.128,0.722,0.464
0.107,0.746,0.392
0.705,0.934,0.535
0.047,0.779,0.484
0.922,0.008,0.556
0.445,0.129,0.264
0.043,0.699,0.465
0.700,1.000,0.533
1.013,0.016,0.654
0.042,0.755,0.460
0.986,0.056,0.637
0.592,0.097,0.341
0.114,0.786,0.406
0.026,0.819,0.416
0.156,0.768,0.436
0.713,1.013,0.546
0.342,0.072,0.355
0.501,0.681,0.811
0.341,0.099,0.250
0.870,0.235,0.453
0.536,0.614,0.793
0.941,0.235,0.567
0.455,0.713,0.845
0.336,0.031,0.322
0.546,0.644,0.737
0.896,0.268,0.435
0.451,0.684,0.813
0.700,0.970,0.505
0.492,0.659,0.798
0.775,0.955,0.493
0.042,0.783,0.414
0.121,0.816,0.347
0.905,0.231,0.489
0.053,0.732,0.470
0.316,0.111,0.197
0.888,0.191,0.371
0.899,0.007,0.644
0.931,0.002,0.592
0.874,0.025,0.668
0.960,0.263,0.505
0.462,0.777,0.816
0.040,0.742,0.440
0.472,0.174,0.339
0.971,0.016,0.600
0.059,0.747,0.429
0.326,0.103,0.313
0.493,0.674,0.908
0.344,0.049,0.324
0.481,0.649,0.882
0.994,0.033,0.646
0.885,0.216,0.448
0.428,0.041,0.324
0.314,0.022,0.228
0.514,0.637,0.815
0.090,0.770,0.430
0.465,0.643,0.760
0.628,0.064,0.196
0.428,0.095,0.334
0.063,0.757,0.467
0.748,1.047,0.486
0.940,0.234,0.510
0.771,0.924,0.506
0.935,0.082,0.553
0.540,0.109,0.311
0.134,0.781,0.427
0.981,0.239,0.528
0.714,0.972,0.526
0.051,0.750,0.458
0.696,1.002,0.559
0.907,0.215,0.490
0.974,0.247,0.576
0.809,0.212,0.480
0.962,0.239,0.573
0.737,0.940,0.526
0.794,1.006,0.555
0.909,0.211,0.396
0.878,0.307,0.479
0.029,0.736,0.384
0.491,0.101,0.207
0.918,0.193,0.541
0.958,0.109,0.598
0.746,0.943,0.579
0.068,0.756,0.412
0.713,0.952,0.482
0.694,0.966,0.538
0.539,0.142,0.275
0.422,0.114,0.235
0.410,0.085,0.266
0.486,0.105,0.175
0.449,0.137,0.286
0.976,0.196,0.465
0.546,0.121,0.275
0.468,0.708,0.835
0.142,0.783,0.382
0.689,0.915,0.536
0.396,0.028,0.322
0.822,0.951,0.592
0.885,0.185,0.388
0.961,0.225,0.601
0.466,0.076,0.233
0.476,0.701,0.758
0.896,0.215,0.457
0.921,0.231,0.468
0.753,1.030,0.573
0.513,0.054,0.353
0.921,0.116,0.642
0.970,0.001,0.589
0.333,0.060,0.265
0.660,1.019,0.601
0.116,0.802,0.396
0.964,0.327,0.644
0.594,0.684,0.774
0.976,0.249,0.557
0.422,0.072,0.293
0.951,0.247,0.598
0.888,0.222,0.593
0.965,0.168,0.421
0.973,0.031,0.579
0.955,0.197,0.649
0.407,0.045,0.304
0.493,0.089,0.206
0.771,1.006,0.533
0.867,0.263,0.559
0.900,0.151,0.444
0.789,1.039,0.549
1.003,0.249,0.581
0.422,0.674,0.744
0.483,0.110,0.206
0.496,0.040,0.334
0.938,0.222,0.429
0.939,0.211,0.536
0.571,0.697,0.840
0.920,0.011,0.560
0.956,0.062,0.602
0.495,0.784,0.816
0.913,0.003,0.557
0.398,0.125,0.332
0.874,0.216,0.489
0.914,0.241,0.376
0.477,0.697,0.734
0.937,0.016,0.563
0.391,0.020,0.320
0.915,0.201,0.480
0.504,0.731,0.795
0.917,0.268,0.600
0.969,0.211,0.530
0.562,0.042,0.258
0.951,0.271,0.529
0.545,0.725,0.883
0.938,0.002,0.573
0.993,0.160,0.415
0.682,0.955,0.583
0.484,0.080,0.247
0.991,0.030,0.566
0.958,0.267,0.559
0.960,0.006,0.591
0.888,0.198,0.542
0.057,0.824,0.472
0.823,0.234,0.492
0.482,0.178,0.306
0.803,0.964,0.554
0.479,0.571,0.836
0.701,0.921,0.497
0.293,0.064,0.274
0.711,1.041,0.520
0.876,0.016,0.589
0.510,0.074,0.312
0.283,0.030,0.248
0.904,0.217,0.444
0.979,0.180,0.504
0.377,0.045,0.306
0.936,0.025,0.535
0.393,0.028,0.212
0.431,0.103,0.322
0.050,0.796,0.418
0.825,0.213,0.446
0.381,0.073,0.352
0.467,0.136,0.302
0.880,0.162,0.422
0.365,0.063,0.249
0.027,0.805,0.477
0.389,0.061,0.227
0.877,0.273,0.414
0.984,0.227,0.570
0.906,0.152,0.550
0.480,0.082,0.345
0.146,0.819,0.443
0.293,0.080,0.250
0.824,0.218,0.475
0.988,0.129,0.518
0.517,0.739,0.835
0.480,0.049,0.176
0.035,0.758,0.443
0.695,0.980,0.518
0.776,0.980,0.546
0.954,0.342,0.463
0.642,0.925,0.581
0.860,0.044,0.520
0.921,0.270,0.569
0.360,0.087,0.273
0.804,0.976,0.541
0.358,0.070,0.289
0.730,0.917,0.485
0.069,0.807,0.458
0.944,0.285,0.542
1.003,0.003,0.706
0.829,0.009,0.624
0.974,0.224,0.527
0.850,0.049,0.589
0.497,0.165,0.222
0.924,0.236,0.452
0.298,0.062,0.315
0.908,0.000,0.569
0.938,0.098,0.611
0.331,0.092,0.293
0.705,0.962,0.611
0.091,0.787,0.473
0.355,0.023,0.192
0.083,0.770,0.332
0.808,0.306,0.491
0.938,0.252,0.517
0.725,0.953,0.554
0.461,0.647,0.816
0.952,0.227,0.534
0.471,0.669,0.769
0.901,0.298,0.554
0.861,0.212,0.406
0.930,0.216,0.504
0.341,0.092,0.291
0.929,0.196,0.580
0.901,0.204,0.502
0.416,0.008,0.290
0.930,0.196,0.462
0.915,0.166,0.467
0.873,0.217,0.482
0.899,0.211,0.479
0.921,0.050,0.589
0.453,0.134,0.289
0.020,0.774,0.427
0.540,0.630,0.775
0.935,0.148,0.483
0.477,0.729,0.770
0.514,0.018,0.301
0.096,0.788,0.509
0.758,0.918,0.536
0.902,0.199,0.489
0.902,0.245,0.446
0.929,0.034,0.594
0.496,0.104,0.317
0.395,0.001,0.284
0.886,0.054,0.681
0.919,0.048,0.589
0.696,0.984,0.519
0.906,0.262,0.533
0.920,0.199,0.530
0.791,0.984,0.547
0.905,0.208,0.429
0.422,0.131,0.278
0.765,0.996,0.556
0.867,0.081,0.599
0.554,0.661,0.760
0.014,0.749,0.498
0.025,0.786,0.374
0.877,0.159,0.550
0.719,0.918,0.550
0.746,0.919,0.556
0.917,0.013,0.645
0.973,0.052,0.686
0.375,0.059,0.277
0.376,0.081,0.260
1.003,0.290,0.490
0.839,0.251,0.393
0.466,0.684,0.815
0.916,0.204,0.587
0.880,0.210,0.456
0.326,0.057,0.316
0.117,0.770,0.397
0.741,0.965,0.545
0.914,0.015,0.572
0.753,0.997,0.501
0.884,0.209,0.483
0.893,0.038,0.624
0.803,0.154,0.436
0.770,0.971,0.591
0.484,0.033,0.222
0.522,0.007,0.214
0.878,0.038,0.566
0.913,0.003,0.638
0.920,0.182,0.491
0.396,0.024,0.291
0.010,0.835,0.444
0.740,0.919,0.571
0.730,0.997,0.568
0.405,0.075,0.289
0.707,0.945,0.629
0.861,0.047,0.540
0.145,0.763,0.483
0.552,0.627,0.761
0.954,0.152,0.555
0.081,0.827,0.439
0.957,0.237,0.448
0.879,0.237,0.464
0.890,0.056,0.602
0.937,0.042,0.557
0.461,0.058,0.297
0.505,0.032,0.237
0.883,0.047,0.566
0.733,0.975,0.596
1.005,0.180,0.453
0.401,0.148,0.239
0.510,0.687,0.845
1.018,0.254,0.518
0.481,0.069,0.286
0.088,0.775,0.362
0.380,0.096,0.316
0.936,0.040,0.635
0.962,0.063,0.668
0.533,0.057,0.314
0.771,1.025,0.531
0.060,0.837,0.469
0.405,0.096,0.305
0.151,0.758,0.418
0.936,0.224,0.546
0.579,0.777,0.760
0.901,0.283,0.428
0.904,0.072,0.682
0.762,1.000,0.548
0.930,0.151,0.494
0.398,0.047,0.286
0.664,0.958,0.525
0.941,0.247,0.478
0.371,0.024,0.255
0.710,1.002,0.587
0.500,0.633,0.781
0.929,0.218,0.492
0.904,0.297,0.448
0.905,0.062,0.583
0.747,0.934,0.558
0.967,0.205,0.515
0.941,0.219,0.512
0.490,0.067,0.249
0.917,0.252,0.498
0.332,0.129,0.364
0.414,0.079,0.315
0.696,1.019,0.504
0.372,0.104,0.370
0.087,0.775,0.528
0.489,0.062,0.224
0.380,0.081,0.295
0.055,0.761,0.444
0.988,0.051,0.630
0.891,0.186,0.416
0.963,0.200,0.460
0.936,0.152,0.424
0.922,0.181,0.358
0.408,0.031,0.294
0.993,0.212,0.352
0.797,0.920,0.538
0.965,0.019,0.509
0.524,0.101,0.288
0.772,0.973,0.518
0.956,0.026,0.632
0.525,0.055,0.277
0.037,0.801,0.469
0.767,0.969,0.547
0.794,0.971,0.513
0.484,0.750,0.782
0.392,0.122,0.219
0.507,0.038,0.248
0.951,0.029,0.613
0.926,0.190,0.526
0.493,0.128,0.354
0.461,0.623,0.773
0.523,0.678,0.810
0.104,0.778,0.465
0.537,0.657,0.808
0.078,0.859,0.483
0.924,0.040,0.503
0.905,0.001,0.592
0.430,0.065,0.300
0.537,0.672,0.749
1.011,0.018,0.571
0.709,1.023,0.479
0.938,0.261,0.423
0.480,0.111,0.302
0.952,0.050,0.608
0.445,0.668,0.782
0.497,0.116,0.216
0.063,0.808,0.430
0.916,0.221,0.537
1.007,0.152,0.594
0.337,0.075,0.296
1.036,0.191,0.533
0.941,0.142,0.396
0.853,0.097,0.566
0.978,0.215,0.591
0.462,0.023,0.305
0.696,0.986,0.502
0.680,1.000,0.517
0.073,0.710,0.421
0.961,0.069,0.629
0.698,1.027,0.491
0.940,0.210,0.542
0.068,0.851,0.417
0.717,0.975,0.489
0.929,0.064,0.669
0.505,0.701,0.726
0.508,0.747,0.894
0.839,0.165,0.469
0.734,0.964,0.542
0.527,0.078,0.300
0.989,0.232,0.574
0.988,0.026,0.567
0.496,0.080,0.258
0.504,0.685,0.767
0.739,1.015,0.485
0.965,0.212,0.510
0.321,0.031,0.255
0.897,0.254,0.515
0.931,0.032,0.502
0.933,0.217,0.487
1.016,0.170,0.534
1.061,0.330,0.562
0.863,0.005,0.578
0.036,0.737,0.470
0.456,0.082,0.246
0.982,0.040,0.630
0.422,0.680,0.852
0.501,0.155,0.260
0.837,0.171,0.458
0.943,0.273,0.555
0.931,0.210,0.464
0.922,0.265,0.568
0.961,0.011,0.560
0.519,0.625,0.821
0.539,0.643,0.806
0.060,0.721,0.403
0.525,0.026,0.338
0.075,0.756,0.479
0.917,0.227,0.499
0.339,0.077,0.343
0.732,0.976,0.537
0.668,0.965,0.502
0.939,0.196,0.616
0.340,0.051,0.298
0.040,0.748,0.447
0.520,0.133,0.175
0.897,0.011,0.669
0.090,0.901,0.438
0.054,0.807,0.368
0.484,0.114,0.279
1.002,0.010,0.562
0.965,0.044,0.601
0.422,0.042,0.280
0.383,0.045,0.212
0.475,0.701,0.823
0.078,0.823,0.454
0.669,1.022,0.501
0.906,0.205,0.437
0.728,0.987,0.517
0.987,0.228,0.580
0.434,0.719,0.760
0.344,0.005,0.302
0.081,0.807,0.427
0.849,0.192,0.487
0.386,0.006,0.300
0.500,0.712,0.806
0.977,0.231,0.480
0.553,0.069,0.262
0.452,0.065,0.304
0.503,0.706,0.753
0.108,0.854,0.468
0.690,0.993,0.608
0.738,1.008,0.545
0.347,0.073,0.298
0.380,0.139,0.340
0.503,0.097,0.304
0.666,0.988,0.541
0.947,0.219,0.614
0.394,0.679,0.749
1.007,0.009,0.567
0.378,0.096,0.352
0.929,0.199,0.588
0.047,0.796,0.438
0.949,0.037,0.656
0.976,0.010,0.562
0.550,0.707,0.838
0.410,0.077,0.250
0.572,0.167,0.242
0.046,0.770,0.426
0.471,0.059,0.283
0.114,0.720,0.444
0.723,0.983,0.489
0.914,0.191,0.467
0.380,0.092,0.324
0.375,0.016,0.315
0.687,0.941,0.507
0.895,0.048,0.618
0.162,0.737,0.451
0.536,0.637,0.907
0.062,0.883,0.448
0.328,0.109,0.322
0.926,0.229,0.547
0.979,0.253,0.547
0.434,0.021,0.256
0.715,0.970,0.616
0.083,0.766,0.475
0.749,0.988,0.501
0.333,0.071,0.374
0.397,0.052,0.251
0.110,0.796,0.525
0.989,0.213,0.587
0.886,0.220,0.431
0.442,0.669,0.846
0.809,0.989,0.508
0.066,0.775,0.442
0.470,0.666,0.782
0.213,0.753,0.497
0.443,0.100,0.237
0.977,0.204,0.503
0.781,0.257,0.439
0.461,0.158,0.362
0.591,0.578,0.776
0.949,0.249,0.496
0.487,0.063,0.261
0.026,0.785,0.374
0.481,0.776,0.794
0.483,0.065,0.312
0.486,0.045,0.332
0.967,0.284,0.563
0.520,0.613,0.761
0.693,1.017,0.536
0.550,0.749,0.821
0.925,0.214,0.535
0.931,0.002,0.650
0.929,0.056,0.654
0.560,0.025,0.271
0.884,0.192,0.481
0.912,0.020,0.540
0.031,0.753,0.427
0.473,0.743,0.776
0.090,0.766,0.445
0.415,0.076,0.201
0.529,0.698,0.837
0.866,0.011,0.556
0.980,0.245,0.593
0.118,0.857,0.430
0.888,0.042,0.634
0.898,0.240,0.387
0.495,0.067,0.269
0.737,0.897,0.536
0.483,0.696,0.821
0.741,0.980,0.511
0.113,0.742,0.418
0.692,0.982,0.557
0.911,0.039,0.589
0.547,0.131,0.254
0.947,0.245,0.448
0.987,0.150,0.498
0.068,0.702,0.458
0.395,0.099,0.340
0.721,1.020,0.537
0.354,0.001,0.289
0.922,0.031,0.546
0.867,0.197,0.468
0.518,0.119,0.277
0.564,0.083,0.236
0.393,0.083,0.331
0.008,0.791,0.487
0.898,0.057,0.553
0.983,0.075,0.650
0.032,0.827,0.424
0.088,0.749,0.533
0.987,0.245,0.564
0.886,0.123,0.362
0.940,0.006,0.664
1.001,0.156,0.538
0.367,0.006,0.274
0.445,0.095,0.226
0.459,0.064,0.297
0.975,0.237,0.578
0.527,0.743,0.814
0.700,0.926,0.534
0.451,0.125,0.283
0.517,0.105,0.277
0.382,0.002,0.216
0.953,0.262,0.529
0.571,0.031,0.302
0.951,0.113,0.546
0.929,0.180,0.421
0.473,0.672,0.830
0.509,0.660,0.795
0.443,0.068,0.218
0.496,0.681,0.825
0.487,0.682,0.874
0.957,0.263,0.524
0.898,0.214,0.405
0.510,0.073,0.290
0.404,0.076,0.299
0.726,0.953,0.568
0.713,0.976,0.482
0.880,0.251,0.443
0.872,0.253,0.440
0.318,0.040,0.272
0.532,0.001,0.259
0.528,0.644,0.802
0.507,0.732,0.800
0.473,0.671,0.764
0.700,0.997,0.508
0.525,0.155,0.280
1.048,0.051,0.667
0.869,0.220,0.449
0.390,0.058,0.344
0.481,0.145,0.241
0.537,0.697,0.813
0.725,0.982,0.531
0.907,0.229,0.531
0.849,0.243,0.441
0.695,0.982,0.490
0.419,0.035,0.292
0.779,1.092,0.559
0.909,0.281,0.556
0.713,0.959,0.523
0.507,0.046,0.260
0.321,0.090,0.253
1.049,0.259,0.544
0.044,0.784,0.505
0.507,0.185,0.203
0.949,0.086,0.520
0.436,0.106,0.272
0.398,0.058,0.322
0.023,0.813,0.426
0.354,0.053,0.309
0.504,0.102,0.265
0.727,0.971,0.565
0.999,0.190,0.474
0.682,0.940,0.528
0.529,0.020,0.248
0.682,0.969,0.556
0.331,0.099,0.190
0.431,0.127,0.337
0.953,0.285,0.543
0.863,0.211,0.420
0.129,0.806,0.379
0.948,0.195,0.567
0.964,0.260,0.460
0.495,0.652,0.828
0.104,0.768,0.373
0.136,0.791,0.484
0.510,0.101,0.265
0.977,0.216,0.594
0.766,0.979,0.477
0.700,0.942,0.501
0.743,0.991,0.523
0.928,0.249,0.532
0.025,0.865,0.395
0.752,0.970,0.488
0.886,0.077,0.563
0.132,0.777,0.488
0.054,0.795,0.461
1.010,0.199,0.542
0.497,0.015,0.283
0.388,0.061,0.312
0.493,0.054,0.255
0.777,0.999,0.472
0.709,0.967,0.578
0.688,0.980,0.522
0.436,0.074,0.278
0.942,0.016,0.578
0.988,0.017,0.612
0.377,0.100,0.291
0.518,0.083,0.280
0.340,0.064,0.287
0.722,0.960,0.529
0.496,0.048,0.288
0.729,1.041,0.623
0.470,0.076,0.252
0.869,0.018,0.567
0.949,0.218,0.538
0.880,0.238,0.487
0.918,0.201,0.451
0.464,0.040,0.318
0.940,0.273,0.542
0.522,0.678,0.806
0.909,0.253,0.612
0.920,0.246,0.456
0.389,0.083,0.334
0.968,0.205,0.524
0.331,0.114,0.257
0.485,0.707,0.817
0.962,0.193,0.473
0.502,0.135,0.300
0.854,0.054,0.614
0.543,0.732,0.799
0.925,0.189,0.438
0.463,0.679,0.773
0.572,0.608,0.890
0.954,0.047,0.602
0.715,1.024,0.516
0.570,0.112,0.257
0.530,0.678,0.818
0.910,0.216,0.479
0.509,0.694,0.850
0.515,0.596,0.831
0.457,0.702,0.855
0.718,1.019,0.580
0.970,0.180,0.522
0.489,0.709,0.805
0.909,0.015,0.528
0.539,0.121,0.283
0.469,0.616,0.820
0.480,0.572,0.804
0.385,0.058,0.261
0.434,0.106,0.273
0.430,0.669,0.845
0.958,0.047,0.606
0.949,0.222,0.469
0.917,0.209,0.580
0.868,0.008,0.616
0.984,0.187,0.456
0.524,0.119,0.245
0.677,0.875,0.527
0.191,0.785,0.453
0.916,0.045,0.568
0.010,0.759,0.440
0.541,0.064,0.207
0.488,0.656,0.886
0.090,0.826,0.406
0.504,0.660,0.776
0.877,0.210,0.642
0.703,1.033,0.583
0.381,0.077,0.327
0.962,0.243,0.470
0.548,0.076,0.280
0.907,0.196,0.470
0.720,0.969,0.553
0.478,0.684,0.845
0.971,0.138,0.481
0.691,0.964,0.582
0.108,0.835,0.412
0.491,0.047,0.268
0.924,0.026,0.670
0.621,0.029,0.280
0.934,0.257,0.426
0.978,0.288,0.497
0.381,0.093,0.329
0.479,0.668,0.828
0.531,0.093,0.239
0.470,0.713,0.831
0.879,0.289,0.401
1.004,0.019,0.576
0.587,0.124,0.230
0.700,0.963,0.536
0.536,0.088,0.242
0.090,0.792,0.422
0.899,0.265,0.485
0.910,0.191,0.436
0.000,0.800,0.461
0.947,0.208,0.575
0.035,0.827,0.439
0.937,0.288,0.535
0.717,1.021,0.571
0.962,0.212,0.590
0.740,1.002,0.538
0.144,0.762,0.369
0.495,0.093,0.239
0.411,0.085,0.268
0.037,0.784,0.499
0.425,0.686,0.733
0.561,0.014,0.260
0.430,0.048,0.262
0.748,0.983,0.583
0.927,0.086,0.590
0.876,0.013,0.653
0.459,0.646,0.820
0.959,0.221,0.523
0.940,0.220,0.459
0.986,0.198,0.544
0.530,0.026,0.252
0.767,1.023,0.534
0.753,0.975,0.532
0.946,0.001,0.658
0.692,0.966,0.547
0.890,0.027,0.595
0.107,0.821,0.418
0.334,0.031,0.263
0.977,0.016,0.538
0.915,0.046,0.644
0.884,0.208,0.459
0.974,0.217,0.547
0.985,0.220,0.595
0.416,0.109,0.341
0.907,0.159,0.499
0.711,0.932,0.561
0.442,0.668,0.756
0.648,0.982,0.611
0.941,0.020,0.627
0.491,0.721,0.832
0.827,0.059,0.550
0.849,0.262,0.441
0.961,0.030,0.624
0.883,0.197,0.491
0.091,0.741,0.459
0.764,1.020,0.550
0.504,0.590,0.823
0.418,0.144,0.293
0.809,0.261,0.482
0.670,0.991,0.536
0.930,0.020,0.566
0.883,0.012,0.547
0.468,0.053,0.243
0.944,0.209,0.395
0.524,0.626,0.808
0.450,0.079,0.260
0.388,0.071,0.319
0.898,0.279,0.573
0.052,0.808,0.472
0.910,0.181,0.415
0.936,0.210,0.613
0.544,0.016,0.264
0.515,0.077,0.218
0.116,0.765,0.468
0.838,0.019,0.636
0.581,0.015,0.201
0.382,0.094,0.318
0.854,0.004,0.570
0.901,0.074,0.593
0.987,0.002,0.606
0.470,0.068,0.326
0.522,0.100,0.225
1.022,0.010,0.553
0.056,0.820,0.396
0.493,0.024,0.274
0.946,0.034,0.580
0.365,0.081,0.359
0.130,0.759,0.470
0.486,0.069,0.263
0.704,0.948,0.590
0.864,0.034,0.599
0.989,0.248,0.576
0.575,0.044,0.245
0.102,0.823,0.451
0.066,0.786,0.507
0.935,0.202,0.451
0.073,0.740,0.470
0.452,0.751,0.747
0.004,0.769,0.434
0.981,0.224,0.565
0.521,0.071,0.203
0.533,0.061,0.271
0.513,0.084,0.311
0.513,0.078,0.211
0.925,0.237,0.521
0.915,0.009,0.562
0.411,0.123,0.249
0.390,0.033,0.239
0.924,0.141,0.460
0.930,0.184,0.571
0.086,0.708,0.400
0.375,0.033,0.319
0.397,0.100,0.195
0.866,0.254,0.391
0.395,0.082,0.292
0.470,0.689,0.830
0.399,0.077,0.234
0.484,0.008,0.248
0.391,0.033,0.312
0.049,0.765,0.422
0.872,0.273,0.456
0.108,0.820,0.424
0.529,0.654,0.907
0.827,0.209,0.475
0.401,0.059,0.382
0.528,0.687,0.777
0.932,0.158,0.461
0.395,0.119,0.315
0.740,1.023,0.503
0.513,0.691,0.771
0.743,1.031,0.539
0.538,0.078,0.216
0.444,0.708,0.818
0.908,0.002,0.605
0.069,0.782,0.440
0.958,0.225,0.547
0.914,0.223,0.427
0.464,0.673,0.783
0.406,0.682,0.834
0.980,0.306,0.534
0.986,0.223,0.604
0.530,0.676,0.757
0.954,0.002,0.584
0.730,0.979,0.526
0.912,0.140,0.422
0.994,0.213,0.416
0.496,0.059,0.245
0.594,0.005,0.268
0.323,0.109,0.298
0.875,0.283,0.489
0.893,0.181,0.390
0.733,0.918,0.609
0.998,0.044,0.593
0.957,0.238,0.519
0.760,0.935,0.452
0.929,0.030,0.586
0.675,0.905,0.512
0.888,0.024,0.503
0.721,0.992,0.518
0.527,0.109,0.328
0.749,0.905,0.587
0.530,0.722,0.838
0.867,0.110,0.376
0.505,0.077,0.255
0.697,0.921,0.603
0.513,0.106,0.197
0.426,0.012,0.319
0.015,0.783,0.447
0.696,0.955,0.534
0.867,0.173,0.413
0.938,0.242,0.520
0.527,0.130,0.260
0.936,0.180,0.500
0.980,0.189,0.597
0.332,0.048,0.265
0.984,0.005,0.660
0.718,0.947,0.527
0.484,0.057,0.205
0.841,0.265,0.493
0.952,0.040,0.643
0.689,0.946,0.485
0.532,0.110,0.238
0.945,0.202,0.538
0.490,0.053,0.329
0.920,0.209,0.461
0.908,0.240,0.560
0.767,0.973,0.591
0.952,0.079,0.621
0.441,0.682,0.740
0.497,0.657,0.800
0.349,0.018,0.252
0.348,0.090,0.316
0.916,0.056,0.657
0.402,0.018,0.313
0.505,0.665,0.798
0.903,0.189,0.496
0.919,0.244,0.543
0.437,0.655,0.795
0.704,0.951,0.488
0.463,0.039,0.276
0.394,0.094,0.273
0.898,0.151,0.461
0.977,0.140,0.486
0.917,0.036,0.620
0.938,0.006,0.575
0.445,0.038,0.266
0.072,0.775,0.361
0.726,1.032,0.472
0.913,0.022,0.570
0.491,0.112,0.160
0.733,0.972,0.513
0.918,0.021,0.668
0.457,0.010,0.324
0.934,0.210,0.418
0.938,0.006,0.536
0.493,0.655,0.809
0.424,0.718,0.786
0.664,1.013,0.579
0.469,0.021,0.320
0.107,0.815,0.429
0.434,0.662,0.761
0.726,0.978,0.483
0.542,0.061,0.291
0.925,0.211,0.561
0.959,0.240,0.480
0.712,1.001,0.524
0.528,0.635,0.785
0.477,0.082,0.317
0.460,0.667,0.853
0.987,0.021,0.596
0.791,0.912,0.502
0.519,0.701,0.828
0.104,0.775,0.429
0.509,0.089,0.258
0.654,0.973,0.486
0.045,0.813,0.425
0.438,0.074,0.331
0.918,0.181,0.446
0.325,0.055,0.251
0.912,0.205,0.497
0.916,0.257,0.601
0.967,0.237,0.597
0.968,0.040,0.563
0.542,0.017,0.306
0.912,0.199,0.527
0.341,0.069,0.299
0.899,0.032,0.628
0.961,0.070,0.534
0.336,0.037,0.283
0.486,0.573,0.774
0.933,0.054,0.581
0.465,0.643,0.775
0.603,0.081,0.335
0.906,0.232,0.546
0.107,0.754,0.484
