0.488,0.106
0.096,0.742
1.025,0.492
0.118,0.819
0.316,0.415
0.453,0.701
0.086,0.754
0.465,0.033
0.418,0.715
0.424,0.670
0.272,0.451
0.200,0.521
0.269,0.571
0.418,0.708
0.341,0.669
0.031,0.759
0.238,0.478
0.544,0.102
1.016,0.488
0.013,0.683
0.589,0.140
0.195,0.481
0.317,0.510
0.272,0.507
0.455,0.686
0.109,0.811
0.305,0.480
0.532,0.039
0.039,0.796
0.273,0.432
0.455,0.697
0.372,0.693
0.109,0.784
0.123,0.798
0.518,0.048
0.056,0.824
0.313,0.475
0.432,0.729
0.479,0.053
0.292,0.489
0.404,0.688
0.060,0.817
0.531,0.099
0.446,0.054
0.494,0.123
0.986,0.463
0.512,0.053
0.505,0.139
0.941,0.561
0.439,0.760
0.458,0.040
0.471,0.749
1.003,0.509
0.963,0.535
0.377,0.681
0.101,0.800
0.088,0.732
0.435,0.752
0.468,0.774
0.217,0.566
0.441,0.691
0.451,0.007
0.036,0.786
0.945,0.466
0.083,0.793
0.215,0.519
0.395,0.625
0.926,0.527
1.030,0.559
0.956,0.609
0.917,0.422
0.059,0.751
0.492,0.064
0.413,0.766
0.095,0.800
0.218,0.454
0.432,0.039
0.424,0.689
0.249,0.490
1.029,0.471
0.441,0.718
0.204,0.505
0.067,0.827
0.388,0.759
0.495,0.083
0.515,0.074
0.053,0.805
0.090,0.804
0.500,0.683
0.307,0.570
0.490,0.692
1.085,0.501
0.518,0.089
0.526,0.065
0.027,0.785
0.012,0.849
0.247,0.529
0.589,0.065
0.522,0.023
0.138,0.793
0.417,0.693
0.000,0.800
0.029,0.793
0.499,0.015
0.252,0.446
0.321,0.523
0.116,0.778
0.997,0.589
0.424,0.682
0.999,0.610
0.416,0.759
0.012,0.802
0.940,0.534
0.963,0.508
0.433,0.733
0.962,0.582
0.262,0.528
0.980,0.515
0.274,0.498
0.429,0.726
0.290,0.481
0.440,0.765
0.108,0.812
0.033,0.756
1.024,0.472
0.998,0.445
0.248,0.539
0.456,0.728
0.052,0.864
0.038,0.829
0.513,0.025
0.989,0.530
0.515,0.050
0.949,0.569
0.529,0.075
0.992,0.490
0.364,0.479
0.454,0.672
0.469,0.733
0.505,0.074
0.542,0.052
0.486,0.690
0.326,0.802
1.019,0.556
0.995,0.544
0.487,0.052
0.216,0.450
0.057,0.801
0.269,0.511
0.056,0.746
0.517,0.075
0.972,0.481
0.469,0.778
0.942,0.605
0.943,0.496
0.192,0.457
0.978,0.576
0.308,0.470
0.386,0.737
0.061,0.746
0.536,0.737
0.467,0.692
0.262,0.491
0.117,0.791
1.002,0.531
0.497,0.022
0.326,0.404
0.128,0.793
0.059,0.733
0.098,0.742
0.300,0.516
0.257,0.451
0.448,0.714
0.421,0.720
0.203,0.475
0.529,0.065
0.421,0.659
0.505,0.146
0.330,0.549
0.037,0.732
0.497,0.769
0.525,0.109
0.509,0.755
0.465,0.763
1.083,0.541
0.977,0.613
0.046,0.798
0.437,0.716
0.072,0.792
0.392,0.723
0.555,0.065
0.220,0.460
0.187,0.468
0.324,0.450
0.575,0.026
0.397,0.819
0.542,0.097
0.131,0.792
0.439,0.733
0.436,0.059
0.312,0.474
0.544,0.105
0.536,0.039
0.475,0.051
0.310,0.481
0.104,0.765
0.268,0.494
1.005,0.536
0.916,0.520
0.918,0.517
0.950,0.523
0.297,0.559
0.470,0.088
0.382,0.726
0.969,0.542
0.969,0.462
0.044,0.771
0.599,0.091
0.267,0.521
0.202,0.479
0.992,0.545
0.985,0.569
0.470,0.121
0.485,0.706
0.270,0.506
0.516,0.747
0.231,0.469
0.522,0.141
0.949,0.530
0.251,0.499
0.464,0.739
0.080,0.767
0.392,0.708
0.960,0.543
0.370,0.724
0.441,0.743
1.037,0.625
0.296,0.529
0.451,0.120
0.493,0.739
1.049,0.537
0.017,0.730
0.092,0.799
0.011,0.802
0.436,0.086
0.492,0.005
0.029,0.777
0.501,0.111
0.512,0.114
0.517,0.109
0.052,0.776
0.247,0.538
0.534,0.043
1.019,0.597
0.451,0.690
0.104,0.816
0.978,0.513
0.119,0.812
0.427,0.730
0.469,0.758
0.479,0.023
0.924,0.474
0.522,0.165
0.086,0.777
0.550,0.013
0.306,0.520
0.953,0.531
0.248,0.533
0.088,0.786
0.507,0.056
0.265,0.476
0.292,0.531
0.963,0.537
0.533,0.061
0.505,0.666
0.409,0.733
0.464,0.054
0.490,0.035
0.028,0.843
0.334,0.502
0.090,0.726
0.987,0.522
0.404,0.683
0.525,0.746
0.448,0.064
0.543,0.771
0.185,0.794
0.973,0.562
0.054,0.811
0.438,0.695
0.434,0.670
0.885,0.524
0.931,0.513
1.087,0.519
0.270,0.539
0.960,0.536
1.018,0.536
0.116,0.794
1.032,0.534
0.989,0.598
0.038,0.812
0.541,0.107
0.991,0.499
1.011,0.552
0.957,0.462
0.233,0.483
0.523,0.100
0.115,0.745
0.299,0.528
0.459,0.709
0.929,0.514
0.259,0.524
0.425,0.733
0.112,0.793
0.085,0.810
0.277,0.405
0.006,0.768
0.093,0.778
0.303,0.534
0.273,0.436
0.943,0.555
0.449,0.746
0.281,0.598
0.438,0.011
0.523,0.156
0.459,0.656
0.112,0.802
0.460,0.091
0.944,0.557
0.967,0.505
0.984,0.558
0.969,0.554
0.973,0.522
0.380,0.664
0.530,0.141
0.233,0.505
0.054,0.733
0.094,0.800
0.441,0.110
0.496,0.014
0.491,0.065
0.457,0.022
0.986,0.567
0.292,0.556
0.113,0.799
0.302,0.529
0.098,0.827
0.493,0.115
0.006,0.795
0.442,0.735
0.489,0.183
0.891,0.556
0.457,0.011
0.514,0.745
0.528,0.091
0.069,0.782
0.255,0.508
0.043,0.730
0.087,0.803
0.053,0.752
0.079,0.765
0.255,0.465
0.281,0.478
1.004,0.552
0.213,0.467
0.955,0.566
0.575,0.081
0.454,0.672
1.052,0.515
0.981,0.579
0.243,0.490
0.509,0.005
1.066,0.506
0.294,0.530
0.937,0.488
0.386,0.682
0.271,0.587
0.295,0.507
0.502,0.082
0.443,0.129
0.408,0.748
0.001,0.740
0.463,0.074
0.846,0.603
0.292,0.477
0.133,0.746
0.476,0.770
0.418,0.790
0.367,0.763
0.295,0.464
0.936,0.488
0.968,0.526
0.528,0.025
0.445,0.769
0.510,0.002
0.510,0.050
0.962,0.481
0.169,0.781
0.957,0.586
0.520,0.103
0.457,0.752
0.445,0.704
0.101,0.775
0.853,0.576
0.107,0.756
0.453,0.668
0.001,0.777
0.461,0.737
0.474,0.158
0.246,0.502
0.937,0.462
0.063,0.790
0.424,0.747
0.473,0.697
0.270,0.412
0.985,0.490
0.394,0.707
0.325,0.537
0.304,0.515
0.197,0.479
0.923,0.473
0.112,0.848
0.018,0.832
0.462,0.705
0.524,0.038
0.569,0.112
0.977,0.550
1.002,0.605
0.458,0.065
0.226,0.567
0.483,0.013
0.017,0.777
0.081,0.775
0.276,0.525
0.056,0.820
0.099,0.739
0.996,0.524
0.075,0.727
0.526,0.070
0.279,0.483
0.503,0.154
0.047,0.717
0.146,0.752
0.269,0.540
0.250,0.554
0.229,0.455
0.491,0.105
0.471,0.048
0.424,0.696
0.265,0.496
0.516,0.145
0.493,0.719
0.916,0.548
0.271,0.507
0.161,0.456
0.089,0.760
0.127,0.781
0.101,0.803
0.460,0.703
0.039,0.788
0.987,0.538
0.061,0.737
0.032,0.750
0.452,0.765
0.052,0.733
0.389,0.676
0.444,0.672
0.480,0.039
0.508,0.075
0.063,0.715
0.083,0.839
0.084,0.814
0.427,0.683
0.446,0.764
0.013,0.764
0.438,0.806
0.465,0.088
0.157,0.484
0.300,0.469
0.496,0.016
0.472,0.113
0.440,0.105
0.419,0.680
0.097,0.722
0.969,0.516
0.131,0.782
0.447,0.113
0.130,0.775
0.419,0.691
0.254,0.476
0.399,0.669
0.229,0.510
0.512,0.053
0.057,0.746
0.456,0.001
0.507,0.046
0.445,0.675
0.324,0.526
0.946,0.532
0.482,0.108
0.504,0.119
0.412,0.685
1.005,0.566
0.241,0.493
0.088,0.772
1.105,0.531
0.940,0.542
0.050,0.751
0.567,0.660
0.523,0.064
0.433,0.137
0.293,0.467
0.100,0.812
0.126,0.703
1.014,0.514
0.490,0.735
0.420,0.759
0.439,0.093
0.088,0.794
0.517,0.087
0.984,0.509
0.068,0.739
0.485,0.061
0.239,0.503
0.153,0.792
0.498,0.113
0.490,0.095
0.501,0.097
0.504,0.055
0.050,0.798
0.513,0.779
0.387,0.712
0.116,0.755
0.510,0.047
0.485,0.088
0.428,0.707
0.542,0.157
0.989,0.539
0.964,0.590
0.456,0.678
0.229,0.495
0.463,0.054
0.475,0.045
0.141,0.791
0.051,0.783
0.279,0.481
0.275,0.483
0.228,0.483
0.395,0.697
0.488,0.733
0.433,0.746
0.514,0.068
0.066,0.704
0.217,0.428
0.941,0.494
0.437,0.683
0.505,0.103
0.517,0.025
0.928,0.533
0.579,0.082
0.083,0.790
0.087,0.788
0.237,0.541
0.953,0.557
0.443,0.704
0.283,0.407
0.554,0.028
0.311,0.420
0.441,0.748
0.094,0.725
0.346,0.769
0.456,0.695
0.476,0.696
1.001,0.563
0.443,0.669
0.994,0.523
1.021,0.523
0.066,0.718
0.968,0.530
0.290,0.542
0.305,0.526
0.952,0.502
0.059,0.741
0.505,0.093
0.284,0.546
0.993,0.558
0.491,0.019
0.249,0.471
0.416,0.726
0.534,0.684
0.486,0.071
0.102,0.847
0.151,0.831
0.252,0.578
0.482,0.688
1.036,0.553
0.283,0.524
0.298,0.439
0.268,0.570
1.003,0.572
1.000,0.551
0.956,0.446
0.072,0.719
0.126,0.809
0.087,0.773
0.966,0.456
0.508,0.106
0.985,0.514
0.516,0.047
0.525,0.067
0.222,0.572
0.463,0.088
0.479,0.763
0.535,0.126
0.276,0.457
0.075,0.751
0.028,0.770
0.073,0.755
0.070,0.803
0.481,0.054
0.417,0.693
1.004,0.576
0.090,0.795
0.105,0.808
0.560,0.069
0.223,0.458
0.097,0.778
0.454,0.720
0.470,0.777
0.533,0.053
0.239,0.463
0.277,0.455
0.219,0.495
0.463,0.668
0.324,0.482
0.000,0.722
0.479,0.033
0.533,0.071
0.477,0.134
0.400,0.723
1.011,0.543
0.340,0.721
0.053,0.783
0.498,0.034
0.331,0.440
0.543,0.118
0.043,0.768
0.988,0.473
0.972,0.543
0.473,0.755
0.479,0.046
0.958,0.570
0.435,0.711
0.523,0.018
0.097,0.769
0.503,0.730
0.067,0.716
0.464,0.656
0.335,0.540
0.502,0.056
0.433,0.679
0.931,0.542
0.474,0.699
0.978,0.517
0.981,0.485
0.009,0.786
0.262,0.468
0.417,0.721
0.435,0.677
0.589,0.081
0.421,0.713
0.532,0.028
0.543,0.054
0.930,0.480
0.929,0.592
0.099,0.699
0.453,0.066
0.417,0.694
0.435,0.714
0.978,0.502
0.019,0.775
0.491,0.699
0.394,0.683
0.456,0.127
0.485,0.134
0.458,0.717
0.369,0.730
0.496,0.057
0.973,0.529
0.518,0.008
0.525,0.054
0.075,0.767
0.047,0.706
0.948,0.509
0.456,0.747
0.485,0.081
0.294,0.475
0.517,0.099
0.465,0.701
0.510,0.105
0.350,0.770
0.484,0.033
0.234,0.483
0.437,0.103
0.986,0.521
0.400,0.771
0.216,0.446
0.081,0.780
1.022,0.514
0.546,0.088
0.531,0.125
0.081,0.747
0.472,0.073
0.972,0.503
0.576,0.085
0.433,0.760
0.281,0.482
0.249,0.522
0.451,0.735
0.312,0.561
0.960,0.551
0.497,0.680
0.186,0.790
0.497,0.720
0.302,0.456
0.531,0.044
1.027,0.546
0.491,0.039
0.399,0.721
0.029,0.757
0.053,0.867
0.134,0.732
0.423,0.129
1.041,0.521
0.512,0.053
0.084,0.737
0.147,0.714
0.472,0.055
0.486,0.023
0.548,0.122
0.326,0.508
0.074,0.768
0.061,0.757
0.064,0.758
0.474,0.748
0.095,0.751
0.917,0.487
0.951,0.580
0.507,0.070
0.502,0.002
0.491,0.032
0.004,0.783
0.272,0.522
0.226,0.479
0.233,0.449
0.489,0.124
0.035,0.726
0.995,0.530
0.958,0.533
0.438,0.760
0.999,0.547
0.091,0.768
0.467,0.070
0.501,0.068
0.434,0.668
0.957,0.545
0.941,0.537
0.315,0.492
0.047,0.746
0.140,0.794
0.006,0.804
0.442,0.745
0.368,0.725
0.318,0.535
0.080,0.785
0.447,0.719
1.037,0.575
1.007,0.527
0.429,0.642
0.967,0.571
0.489,0.643
0.984,0.487
0.980,0.567
0.469,0.723
0.080,0.772
0.544,0.155
0.502,0.076
0.554,0.086
0.416,0.778
0.532,0.050
0.502,0.074
0.512,0.089
0.226,0.569
0.215,0.481
0.447,0.103
0.444,0.736
0.968,0.565
0.214,0.488
0.498,0.113
0.230,0.567
0.021,0.731
0.553,0.032
1.010,0.537
0.373,0.715
0.506,0.050
0.489,0.026
0.472,0.766
0.058,0.879
0.476,0.055
0.441,0.124
0.264,0.466
0.261,0.561
0.976,0.583
0.985,0.453
0.929,0.458
0.268,0.476
0.528,0.043
0.468,0.732
0.343,0.766
0.349,0.740
0.129,0.790
0.479,0.068
0.509,0.075
0.527,0.085
0.293,0.543
0.534,0.123
0.215,0.478
0.991,0.564
1.057,0.575
0.035,0.746
0.470,0.678
1.026,0.554
0.084,0.832
0.097,0.843
0.284,0.462
1.013,0.512
0.276,0.448
0.483,0.093
0.103,0.774
0.256,0.454
1.003,0.574
0.193,0.434
0.385,0.759
0.453,0.708
0.117,0.811
0.414,0.705
0.999,0.520
0.272,0.448
0.268,0.454
0.958,0.598
0.238,0.494
0.091,0.798
0.456,0.725
0.028,0.736
0.526,0.067
0.998,0.544
0.065,0.795
1.005,0.522
0.061,0.826
0.491,0.019
0.897,0.573
0.259,0.455
0.156,0.514
0.239,0.499
0.538,0.064
0.486,0.116
0.984,0.523
0.261,0.442
0.070,0.761
0.111,0.772
0.907,0.562
0.263,0.517
0.480,0.053
0.329,0.504
0.427,0.742
0.434,0.771
0.520,0.142
0.479,0.715
0.031,0.805
0.285,0.516
0.416,0.677
0.317,0.499
0.323,0.537
0.534,0.007
0.497,0.127
0.288,0.572
0.425,0.742
0.249,0.397
0.424,0.745
0.965,0.571
0.000,0.764
0.053,0.852
0.031,0.753
0.429,0.692
0.495,0.076
0.353,0.779
0.452,0.076
0.492,0.070
0.514,0.069
0.295,0.557
0.916,0.555
0.937,0.592
0.473,0.697
0.412,0.551
0.054,0.761
0.951,0.477
0.911,0.515
0.491,0.062
0.489,0.060
0.496,0.690
0.982,0.538
0.526,0.101
0.311,0.545
0.380,0.729
0.446,0.108
1.032,0.551
0.446,0.761
0.450,0.760
0.232,0.465
0.882,0.544
0.273,0.456
0.402,0.645
0.401,0.787
0.539,0.119
0.478,0.082
0.527,0.133
0.281,0.484
0.978,0.537
0.073,0.817
0.124,0.712
0.426,0.660
1.015,0.621
0.208,0.485
0.084,0.737
0.432,0.742
0.084,0.741
0.119,0.777
0.294,0.420
0.502,0.729
0.550,0.078
0.357,0.509
0.920,0.561
0.236,0.489
0.084,0.796
0.875,0.487
0.483,0.746
0.160,0.442
0.397,0.751
0.114,0.832
0.482,0.003
0.457,0.058
0.972,0.532
0.520,0.073
0.967,0.572
0.089,0.816
0.379,0.730
0.945,0.498
0.076,0.771
0.512,0.789
0.911,0.502
0.341,0.497
0.063,0.806
0.260,0.487
0.091,0.719
0.449,0.052
0.932,0.556
0.397,0.727
0.478,0.673
0.309,0.519
0.452,0.700
0.546,0.032
0.899,0.467
0.468,0.702
0.018,0.791
0.977,0.579
0.977,0.552
0.986,0.540
0.527,0.019
0.949,0.539
0.194,0.470
0.080,0.789
1.011,0.545
0.503,0.829
0.291,0.454
0.511,0.138
1.012,0.525
0.356,0.503
0.499,0.109
0.995,0.620
0.484,0.035
0.492,0.171
0.414,0.721
0.131,0.814
0.367,0.729
0.212,0.487
0.104,0.702
0.474,0.709
0.258,0.506
0.506,0.087
0.060,0.850
0.078,0.756
0.406,0.736
0.271,0.595
0.263,0.497
0.313,0.536
0.948,0.513
0.235,0.541
0.316,0.466
0.424,0.777
0.267,0.489
1.034,0.510
0.244,0.527
0.194,0.393
1.010,0.503
0.385,0.719
0.095,0.801
0.046,0.755
0.062,0.781
0.115,0.725
0.059,0.671
1.073,0.568
0.277,0.506
0.487,0.074
0.099,0.731
0.480,0.060
0.526,0.109
0.958,0.553
0.543,0.114
0.512,0.745
0.459,0.115
0.339,0.596
1.028,0.548
0.474,0.668
1.053,0.554
0.453,0.761
0.919,0.527
0.490,0.098
0.248,0.521
0.499,0.719
0.063,0.807
0.494,0.036
0.905,0.538
0.486,0.041
0.254,0.522
0.253,0.572
0.235,0.492
1.024,0.596
0.556,0.146
0.949,0.537
0.441,0.717
0.482,0.059
0.043,0.820
0.436,0.656
0.263,0.502
0.513,0.012
0.240,0.496
0.954,0.535
0.521,0.739
0.530,0.054
0.265,0.552
1.028,0.561
0.272,0.503
0.059,0.736
0.264,0.487
0.480,0.714
0.475,0.729
0.503,0.736
0.550,0.088
0.415,0.769
0.302,0.511
0.391,0.720
0.389,0.068
0.086,0.745
0.052,0.750
1.001,0.500
0.023,0.846
0.250,0.528
0.119,0.745
0.940,0.667
0.464,0.170
0.318,0.503
0.112,0.698
1.054,0.554
0.072,0.803
0.045,0.750
0.135,0.830
0.392,0.782
1.001,0.525
1.019,0.519
0.496,0.086
0.511,0.087
0.293,0.509
0.225,0.489
0.108,0.758
0.311,0.482
0.966,0.530
0.985,0.521
0.084,0.821
0.490,0.057
1.046,0.556
0.526,0.085
0.532,0.061
0.184,0.746
0.235,0.599
0.457,0.151
0.443,0.845
0.946,0.583
0.447,0.639
1.016,0.461
0.461,0.118
0.110,0.761
0.048,0.765
0.107,0.719
0.093,0.740
0.888,0.491
0.046,0.734
0.461,0.741
0.966,0.621
0.507,0.046
0.089,0.786
1.077,0.506
1.036,0.575
0.952,0.566
1.065,0.566
0.099,0.746
0.553,0.104
0.967,0.483
0.970,0.534
0.948,0.559
0.252,0.541
0.180,0.789
0.459,0.707
0.388,0.760
0.346,0.491
1.001,0.600
0.577,0.087
0.264,0.507
0.969,0.474
0.545,0.100
0.532,0.042
0.447,0.090
0.441,0.741
0.304,0.510
0.552,0.111
0.057,0.739
1.004,0.529
0.258,0.526
0.529,0.665
0.274,0.475
0.983,0.573
0.218,0.574
0.481,0.107
0.476,0.056
0.474,0.738
0.995,0.558
0.156,0.794
0.426,0.022
1.015,0.500
0.104,0.768
0.560,0.058
0.237,0.475
0.575,0.073
0.448,0.724
0.973,0.562
0.575,0.054
0.267,0.524
0.524,0.751
0.091,0.744
0.092,0.815
0.041,0.795
0.508,0.067
0.974,0.533
1.029,0.615
0.482,0.155
0.951,0.562
0.420,0.714
0.301,0.547
0.450,0.024
0.979,0.534
0.420,0.755
0.469,0.738
0.258,0.510
0.421,0.693
0.300,0.516
0.323,0.534
0.308,0.585
0.477,0.710
0.081,0.795
0.447,0.074
0.284,0.469
0.279,0.538
0.955,0.572
0.287,0.416
0.551,0.059
0.433,0.723
0.506,0.697
0.052,0.788
0.443,0.702
0.464,0.705
0.425,0.749
0.054,0.830
0.371,0.441
0.267,0.524
0.304,0.446
0.431,0.032
0.512,0.065
0.078,0.786
0.474,0.051
0.401,0.678
0.076,0.765
0.526,0.055
0.060,0.720
0.975,0.614
0.488,0.752
0.486,0.121
0.041,0.784
0.057,0.678
0.435,0.705
1.007,0.534
0.274,0.560
0.447,0.090
0.442,0.720
0.428,0.816
0.059,0.806
0.409,0.659
0.032,0.804
0.095,0.752
0.238,0.546
0.067,0.786
0.962,0.557
0.542,0.068
0.337,0.729
0.249,0.432
0.422,0.057
0.960,0.544
0.482,0.057
0.942,0.520
0.048,0.737
1.022,0.598
0.472,0.094
0.053,0.833
1.025,0.495
0.942,0.526
0.469,0.657
0.519,0.036
0.935,0.542
0.456,0.077
0.021,0.760
0.555,0.069
0.591,0.128
1.020,0.532
0.247,0.496
0.408,0.790
0.948,0.577
0.493,0.026
0.425,0.129
0.224,0.447
0.486,0.135
0.100,0.800
0.136,0.778
0.926,0.519
1.032,0.542
0.459,0.713
0.982,0.510
1.027,0.500
0.053,0.916
0.981,0.550
1.006,0.543
1.033,0.516
0.508,0.625
0.062,0.834
0.136,0.712
1.018,0.558
1.039,0.519
0.421,0.046
0.545,0.165
0.972,0.525
0.451,0.023
0.221,0.526
0.207,0.536
0.512,0.094
0.454,0.094
0.948,0.573
0.447,0.750
0.395,0.674
0.204,0.505
0.369,0.683
0.008,0.766
0.275,0.495
0.512,0.027
0.239,0.407
0.980,0.558
0.448,0.119
0.015,0.755
0.555,0.023
0.899,0.525
0.955,0.534
0.462,0.789
0.464,0.725
0.448,0.728
0.559,0.069
0.994,0.531
0.072,0.770
0.464,0.086
0.432,0.733
1.011,0.471
1.018,0.532
0.390,0.720
0.443,0.716
0.434,0.683
0.477,0.718
0.441,0.723
0.184,0.554
0.106,0.822
0.096,0.760
0.501,0.040
0.067,0.788
0.433,0.765
0.279,0.557
0.270,0.457
0.594,0.060
0.476,0.006
0.506,0.011
0.113,0.802
0.986,0.474
1.001,0.534
0.488,0.017
0.479,0.720
0.538,0.006
0.277,0.459
0.412,0.803
0.410,0.669
0.046,0.782
0.982,0.473
0.462,0.088
0.505,0.043
0.253,0.472
0.423,0.731
0.550,0.101
1.039,0.547
0.115,0.814
0.983,0.595
1.017,0.509
0.211,0.520
0.463,0.041
0.248,0.477
0.180,0.439
0.945,0.498
0.284,0.491
0.131,0.797
0.991,0.534
1.011,0.494
0.259,0.480
0.311,0.429
0.278,0.510
0.482,0.093
0.487,0.054
0.075,0.800
0.499,0.157
0.203,0.486
1.006,0.572
0.048,0.767
0.995,0.520
0.481,0.693
0.972,0.534
0.425,0.715
0.295,0.422
0.258,0.491
0.368,0.733
0.342,0.556
0.433,0.090
0.479,0.749
1.006,0.584
0.497,0.103
0.336,0.455
0.511,0.660
0.464,0.724
0.090,0.721
0.258,0.526
0.905,0.515
0.940,0.530
0.246,0.476
0.308,0.481
0.064,0.768
0.075,0.759
0.321,0.492
0.013,0.815
0.499,0.044
0.278,0.494
0.049,0.832
0.069,0.766
0.439,0.762
0.455,0.056
0.560,0.069
0.417,0.808
0.483,0.144
0.035,0.765
1.002,0.540
0.047,0.799
0.022,0.796
0.451,0.017
0.054,0.768
0.014,0.785
0.100,0.732
0.948,0.529
0.043,0.777
0.236,0.547
0.485,0.676
0.118,0.820
0.531,0.089
0.076,0.796
0.088,0.801
0.032,0.863
0.912,0.569
0.455,0.776
0.977,0.528
0.069,0.699
0.406,0.639
0.412,0.787
0.046,0.746
0.263,0.439
0.110,0.784
1.016,0.567
0.235,0.513
0.963,0.489
0.269,0.517
0.105,0.809
0.455,0.059
0.986,0.529
0.414,0.788
0.944,0.560
0.607,0.119
0.449,0.164
0.397,0.710
0.504,0.059
0.430,0.722
0.067,0.785
0.508,0.078
0.309,0.492
0.242,0.466
0.487,0.108
0.480,0.741
0.091,0.786
0.332,0.529
0.016,0.747
0.455,0.735
0.523,0.053
0.506,0.009
0.079,0.750
0.114,0.769
0.418,0.653
0.081,0.731
0.299,0.511
0.465,0.053
0.497,0.113
1.002,0.443
0.241,0.567
0.045,0.728
0.292,0.479
0.023,0.816
0.290,0.501
0.995,0.534
0.432,0.747
0.505,0.158
0.451,0.144
0.956,0.600
0.073,0.767
0.409,0.731
0.105,0.761
0.447,0.738
0.281,0.461
0.007,0.777
0.132,0.834
0.312,0.553
0.244,0.531
1.031,0.564
1.027,0.640
0.494,0.033
0.077,0.804
0.365,0.711
0.256,0.448
0.406,0.727
0.442,0.734
1.061,0.496
0.149,0.768
0.432,0.762
0.436,0.013
0.452,0.036
0.963,0.532
0.987,0.550
0.471,0.096
0.007,0.799
0.023,0.768
1.034,0.498
0.017,0.748
0.077,0.857
0.474,0.775
0.190,0.516
1.051,0.605
0.286,0.487
0.990,0.569
0.096,0.807
0.505,0.084
0.041,0.812
0.459,0.066
0.972,0.536
0.146,0.797
0.439,0.100
0.462,0.754
0.564,0.655
0.459,0.695
0.442,0.767
0.522,0.773
0.240,0.560
0.960,0.488
0.539,0.051
0.203,0.551
0.084,0.794
0.942,0.542
0.443,0.668
0.107,0.813
0.450,0.764
0.059,0.789
0.317,0.524
0.095,0.819
0.177,0.447
0.495,0.087
0.302,0.551
0.477,0.072
0.129,0.798
0.956,0.558
0.530,0.686
0.134,0.771
0.216,0.485
1.059,0.471
0.122,0.800
0.994,0.541
0.246,0.548
0.559,0.066
0.438,0.084
0.298,0.500
0.224,0.571
0.269,0.470
0.442,0.710
0.056,0.817
0.445,0.052
0.087,0.762
0.575,0.055
0.048,0.793
0.979,0.548
0.469,0.125
0.462,0.624
0.484,0.064
0.932,0.509
0.452,0.763
0.437,0.687
0.431,0.708
0.421,0.771
0.118,0.798
0.534,0.016
0.139,0.816
0.396,0.072
0.523,0.111
0.366,0.738
0.293,0.422
0.270,0.499
0.440,0.030
0.079,0.747
0.042,0.755
0.501,0.729
0.299,0.530
0.555,0.087
0.157,0.750
0.292,0.528
0.327,0.481
0.945,0.586
0.471,0.033
0.102,0.767
0.468,0.641
0.237,0.449
0.447,0.102
0.500,0.690
0.242,0.541
0.523,0.154
0.486,0.671
0.948,0.573
0.123,0.774
0.095,0.735
0.047,0.814
0.561,0.147
0.912,0.561
0.429,0.684
0.328,0.470
0.086,0.817
0.535,0.063
0.547,0.057
0.466,0.761
0.459,0.096
0.466,0.108
0.415,0.770
0.035,0.782
1.003,0.504
0.435,0.093
0.423,0.780
0.524,0.127
0.417,0.697
0.440,0.038
0.125,0.770
0.126,0.803
0.470,0.065
0.090,0.800
1.004,0.592
0.084,0.845
0.995,0.560
0.949,0.586
0.245,0.464
0.212,0.505
0.214,0.513
0.554,0.126
0.951,0.504
0.416,0.659
0.475,0.787
0.097,0.753
0.255,0.479
0.413,0.714
0.563,0.037
0.996,0.537
0.462,0.701
0.559,0.063
0.448,0.717
1.019,0.563
0.462,0.117
0.466,0.102
0.483,0.796
0.265,0.417
0.458,0.684
0.982,0.577
0.087,0.778
0.867,0.621
0.526,0.063
0.493,0.705
0.249,0.511
0.009,0.842
1.004,0.466
0.255,0.512
0.470,0.008
0.298,0.534
0.513,0.092
0.050,0.748
0.070,0.834
0.457,0.776
0.242,0.549
0.014,0.839
0.501,0.076
0.431,0.647
0.416,0.740
0.455,0.668
0.211,0.463
0.086,0.695
0.476,0.093
0.444,0.781
0.976,0.598
0.505,0.712
0.987,0.519
0.075,0.816
0.101,0.772
0.921,0.533
0.141,0.737
0.057,0.757
0.965,0.545
0.519,0.029
0.386,0.824
0.481,0.050
0.521,0.081
0.017,0.818
1.009,0.551
0.265,0.597
0.285,0.550
0.109,0.756
0.584,0.072
1.004,0.492
0.549,0.063
0.429,0.724
0.337,0.502
0.977,0.513
0.115,0.808
0.498,0.154
1.031,0.535
0.495,0.077
0.030,0.707
1.025,0.492
0.006,0.718
0.503,0.115
0.248,0.476
0.095,0.743
0.944,0.559
0.327,0.513
0.464,0.032
0.488,0.112
0.007,0.727
0.255,0.488
1.030,0.554
0.267,0.459
0.936,0.504
0.994,0.548
0.297,0.467
0.264,0.449
0.046,0.859
0.087,0.791
0.109,0.762
0.512,0.024
0.039,0.792
1.024,0.524
1.038,0.516
0.016,0.856
0.437,0.115
0.910,0.495
0.296,0.552
0.279,0.555
0.416,0.697
0.101,0.821
0.974,0.576
0.241,0.472
0.030,0.799
0.425,0.695
0.463,0.678
0.562,0.035
0.452,0.753
0.234,0.492
0.540,0.063
0.070,0.737
0.280,0.524
0.264,0.442
0.443,0.695
0.036,0.738
0.210,0.466
0.487,0.748
0.417,0.679
0.210,0.458
0.494,0.187
0.256,0.502
0.461,0.050
0.468,0.656
0.935,0.559
0.959,0.554
0.346,0.492
0.365,0.750
0.321,0.490
0.291,0.428
0.991,0.483
