0.682,0.985,0.577
0.780,0.973,0.539
0.062,0.782,0.424
0.361,0.050,0.283
0.536,0.075,0.243
0.547,0.707,0.760
0.472,0.040,0.236
0.536,0.071,0.259
0.521,0.001,0.284
0.101,0.777,0.426
0.728,1.020,0.553
0.735,0.979,0.502
0.420,0.004,0.296
0.725,1.003,0.475
0.038,0.734,0.441
0.474,0.709,0.779
0.469,0.070,0.305
0.532,0.641,0.815
0.484,0.713,0.869
0.440,0.657,0.828
0.495,0.081,0.250
0.017,0.825,0.473
0.381,0.041,0.280
0.422,0.658,0.765
0.047,0.752,0.531
0.697,1.020,0.557
0.534,0.015,0.256
0.770,1.020,0.581
0.454,0.012,0.261
0.698,1.045,0.565
0.497,0.002,0.293
0.082,0.787,0.495
0.509,0.080,0.271
0.385,0.073,0.326
0.695,0.954,0.515
0.448,0.685,0.904
0.066,0.801,0.421
0.123,0.738,0.452
0.690,0.995,0.579
0.085,0.786,0.514
0.502,0.121,0.303
0.551,0.059,0.279
0.405,0.023,0.322
0.014,0.737,0.419
0.408,0.063,0.354
0.462,0.661,0.751
0.514,0.119,0.281
0.404,0.041,0.357
0.554,0.715,0.808
0.796,0.950,0.537
0.519,0.077,0.284
0.074,0.755,0.390
0.373,0.074,0.353
0.760,0.912,0.587
0.402,0.050,0.279
0.376,0.019,0.319
0.724,0.952,0.554
0.367,0.111,0.238
0.054,0.774,0.439
0.473,0.665,0.796
0.778,0.970,0.495
0.475,0.035,0.288
0.753,1.008,0.516
0.479,0.086,0.298
0.713,0.978,0.518
0.389,0.080,0.182
0.490,0.631,0.798
0.411,0.067,0.295
0.392,0.054,0.286
0.515,0.715,0.836
0.520,0.627,0.851
0.540,0.039,0.232
0.493,0.689,0.802
0.070,0.801,0.449
0.350,0.086,0.295
0.545,0.125,0.252
0.498,0.671,0.823
0.523,0.688,0.810
0.798,1.047,0.532
0.601,1.028,0.584
0.045,0.804,0.432
0.341,0.073,0.262
0.399,0.096,0.331
0.466,0.680,0.779
0.687,1.057,0.474
0.574,0.103,0.338
0.036,0.740,0.453
0.696,0.974,0.613
0.464,0.674,0.821
0.397,0.059,0.330
0.532,0.709,0.840
0.348,0.077,0.249
0.522,0.705,0.805
0.671,0.967,0.533
0.077,0.790,0.464
0.058,0.770,0.383
0.508,0.652,0.756
0.740,1.007,0.561
0.090,0.827,0.417
0.671,0.887,0.464
0.489,0.639,0.818
0.401,0.066,0.274
0.049,0.759,0.459
0.463,0.077,0.268
0.104,0.750,0.473
0.725,0.965,0.583
0.020,0.753,0.455
0.026,0.826,0.427
0.577,0.615,0.829
0.474,0.608,0.816
0.497,0.060,0.303
0.747,0.942,0.510
0.130,0.818,0.435
0.429,0.673,0.754
0.513,0.075,0.264
0.403,0.074,0.252
0.336,0.029,0.394
0.499,0.737,0.850
0.482,0.055,0.343
0.436,0.116,0.251
0.005,0.780,0.473
0.376,0.101,0.273
0.421,0.070,0.307
0.406,0.608,0.847
0.352,0.033,0.231
0.381,0.059,0.251
0.490,0.646,0.794
0.545,0.108,0.302
0.477,0.125,0.236
0.072,0.781,0.408
0.545,0.067,0.294
0.087,0.817,0.409
0.419,0.741,0.764
0.397,0.139,0.292
0.016,0.771,0.399
0.487,0.046,0.280
0.468,0.069,0.263
0.386,0.075,0.283
0.475,0.058,0.225
0.468,0.070,0.306
0.075,0.774,0.421
0.483,0.654,0.770
0.540,0.639,0.786
0.480,0.734,0.798
0.065,0.782,0.438
0.315,0.031,0.290
0.077,0.826,0.463
0.351,0.041,0.307
0.129,0.846,0.430
0.720,0.936,0.506
0.134,0.736,0.437
0.490,0.617,0.878
0.438,0.679,0.818
0.651,0.960,0.461
0.450,0.036,0.344
0.541,0.728,0.788
0.558,0.632,0.851
0.510,0.021,0.246
0.124,0.751,0.405
0.425,0.076,0.304
0.477,0.103,0.395
0.439,0.063,0.214
0.768,1.024,0.503
0.533,0.054,0.299
0.523,0.046,0.307
0.689,0.939,0.537
0.520,0.083,0.284
0.511,0.646,0.814
0.719,1.020,0.561
0.382,0.112,0.334
0.498,0.761,0.793
0.497,0.623,0.847
0.446,0.634,0.813
0.027,0.810,0.414
0.034,0.747,0.485
0.335,0.090,0.331
0.331,0.097,0.251
0.426,0.131,0.300
0.423,0.051,0.218
0.741,0.908,0.571
0.327,0.071,0.291
0.530,0.015,0.272
0.515,0.022,0.178
0.435,0.703,0.788
0.648,1.028,0.587
0.517,0.068,0.275
0.336,0.040,0.294
0.677,0.987,0.510
0.442,0.070,0.308
0.084,0.708,0.381
0.456,0.636,0.791
0.488,0.699,0.810
0.117,0.669,0.384
0.340,0.020,0.340
0.432,0.099,0.296
0.457,0.662,0.742
0.803,0.976,0.544
0.520,0.041,0.268
0.567,0.119,0.291
0.721,0.980,0.511
0.356,0.027,0.351
0.726,0.974,0.500
0.523,0.107,0.255
0.727,1.019,0.610
0.526,0.065,0.269
0.311,0.162,0.370
0.139,0.795,0.478
0.056,0.762,0.403
0.489,0.653,0.777
0.121,0.726,0.429
0.090,0.748,0.414
0.350,0.078,0.291
0.601,1.001,0.532
0.355,0.060,0.319
0.500,0.646,0.920
0.683,0.967,0.574
0.518,0.039,0.267
0.538,0.123,0.276
0.733,0.936,0.548
0.112,0.824,0.384
0.444,0.760,0.893
0.477,0.538,0.916
0.431,0.108,0.321
0.440,0.119,0.234
0.100,0.752,0.430
0.683,0.984,0.477
0.406,0.029,0.323
0.365,0.002,0.258
0.369,0.062,0.388
0.366,0.010,0.258
0.001,0.850,0.476
0.759,0.989,0.513
0.697,0.967,0.478
0.490,0.043,0.296
0.718,0.970,0.535
0.450,0.161,0.312
0.412,0.003,0.267
0.677,0.933,0.542
0.118,0.796,0.408
0.594,0.135,0.260
0.686,0.949,0.532
0.543,0.108,0.196
0.030,0.777,0.445
0.485,0.602,0.811
0.075,0.781,0.450
0.063,0.760,0.393
0.517,0.654,0.800
0.363,0.086,0.303
0.104,0.828,0.320
0.486,0.056,0.267
0.065,0.788,0.449
0.754,1.037,0.615
0.744,0.923,0.493
0.179,0.771,0.412
0.695,0.947,0.577
0.355,0.072,0.314
0.474,0.712,0.795
0.081,0.733,0.492
0.686,1.007,0.603
0.041,0.706,0.452
0.518,0.709,0.856
0.489,0.050,0.200
0.534,0.681,0.866
0.362,0.000,0.241
0.403,0.050,0.330
0.503,0.066,0.268
0.692,0.963,0.552
0.533,0.048,0.211
0.659,0.952,0.523
0.052,0.787,0.470
0.729,0.943,0.521
0.071,0.770,0.454
0.124,0.776,0.458
0.451,0.598,0.845
0.673,0.978,0.571
0.491,0.060,0.304
0.464,0.129,0.259
0.313,0.063,0.282
0.446,0.002,0.206
0.030,0.740,0.454
0.730,0.932,0.496
0.015,0.818,0.398
0.084,0.783,0.430
0.514,0.047,0.283
0.453,0.743,0.841
0.455,0.047,0.340
0.415,0.013,0.273
0.490,0.042,0.242
0.705,0.956,0.564
0.438,0.096,0.218
0.436,0.689,0.810
0.383,0.093,0.326
0.131,0.827,0.484
0.132,0.821,0.466
0.566,0.621,0.845
0.157,0.715,0.428
0.730,0.955,0.584
0.554,0.729,0.843
0.543,0.610,0.780
0.393,0.025,0.256
0.708,0.995,0.561
0.382,0.094,0.271
0.124,0.824,0.395
0.671,0.949,0.587
0.578,0.657,0.741
0.762,1.004,0.498
0.507,0.746,0.816
0.701,1.003,0.535
0.486,0.703,0.824
0.422,0.152,0.285
0.483,0.094,0.316
0.325,0.122,0.301
0.342,0.070,0.290
0.448,0.710,0.743
0.465,0.008,0.255
0.538,0.012,0.294
0.072,0.862,0.406
0.489,0.101,0.297
0.044,0.809,0.435
0.502,0.663,0.822
0.503,0.067,0.248
0.404,0.146,0.336
0.802,0.907,0.520
0.049,0.802,0.419
0.080,0.812,0.431
0.721,0.959,0.582
0.274,0.075,0.316
0.035,0.753,0.433
0.073,0.808,0.504
0.428,0.052,0.283
0.694,1.035,0.558
0.412,0.056,0.267
0.466,0.042,0.234
0.511,0.040,0.271
0.363,0.086,0.294
0.757,0.963,0.569
0.452,0.075,0.288
0.566,0.033,0.331
0.664,0.948,0.457
0.712,0.950,0.532
0.693,1.004,0.554
0.481,0.677,0.811
0.407,0.097,0.256
0.517,0.141,0.231
0.108,0.786,0.441
0.087,0.816,0.490
0.512,0.040,0.258
0.506,0.673,0.817
0.438,0.700,0.805
0.092,0.805,0.394
0.080,0.786,0.380
0.433,0.100,0.298
0.782,0.978,0.518
0.545,0.039,0.287
0.503,0.129,0.318
0.458,0.733,0.874
0.068,0.820,0.408
0.404,0.700,0.834
0.777,0.861,0.595
0.538,0.689,0.857
0.413,0.031,0.264
0.724,0.947,0.585
0.525,0.703,0.829
0.008,0.817,0.444
0.096,0.755,0.491
0.142,0.773,0.447
0.507,0.026,0.299
0.406,0.014,0.273
0.061,0.874,0.369
0.523,0.092,0.289
0.485,0.149,0.295
0.535,0.657,0.871
0.750,0.881,0.530
0.685,0.954,0.520
0.519,0.140,0.268
0.698,0.990,0.509
0.683,1.018,0.550
0.455,0.625,0.780
0.681,0.982,0.623
0.541,0.057,0.328
0.400,0.073,0.381
0.065,0.851,0.448
0.761,0.918,0.591
0.282,0.094,0.319
0.535,0.707,0.826
0.707,0.965,0.530
0.817,1.000,0.537
0.506,0.070,0.252
0.088,0.753,0.441
0.366,0.059,0.220
0.373,0.095,0.314
0.330,0.103,0.250
0.121,0.826,0.435
0.416,0.113,0.264
0.654,0.933,0.535
0.314,0.044,0.302
0.044,0.863,0.397
0.782,1.021,0.533
0.003,0.739,0.415
0.674,0.987,0.658
0.525,0.681,0.827
0.500,0.045,0.277
0.473,0.090,0.249
0.513,0.118,0.233
0.661,0.979,0.514
0.487,0.084,0.262
0.383,0.093,0.349
0.678,1.021,0.554
0.538,0.656,0.923
0.399,0.083,0.279
0.703,1.066,0.588
0.545,0.708,0.826
0.459,0.140,0.302
0.749,1.022,0.535
0.779,0.978,0.463
0.059,0.732,0.541
0.446,0.641,0.811
0.758,0.947,0.580
0.530,0.724,0.836
0.711,0.964,0.585
0.022,0.810,0.458
0.734,1.002,0.578
0.338,0.043,0.206
0.526,0.044,0.244
0.366,0.091,0.341
0.747,0.934,0.594
0.726,0.997,0.608
0.758,0.998,0.555
0.029,0.761,0.444
0.680,1.003,0.571
0.062,0.888,0.487
0.706,0.975,0.556
0.453,0.676,0.839
0.475,0.110,0.213
0.397,0.121,0.302
0.523,0.638,0.746
0.407,0.066,0.356
0.746,1.013,0.534
0.511,0.187,0.200
0.559,0.668,0.756
0.538,0.715,0.777
0.405,0.095,0.315
0.451,0.698,0.854
0.384,0.104,0.255
0.350,0.062,0.309
0.062,0.778,0.469
0.554,0.057,0.236
0.509,0.750,0.814
0.055,0.823,0.410
0.443,0.104,0.318
0.038,0.795,0.381
0.477,0.051,0.264
0.133,0.754,0.478
0.471,0.093,0.287
0.396,0.112,0.282
0.763,0.927,0.526
0.393,0.053,0.307
0.347,0.022,0.227
0.394,0.047,0.293
0.050,0.818,0.429
0.094,0.786,0.393
0.043,0.843,0.470
0.812,1.067,0.584
0.510,0.101,0.244
0.510,0.589,0.848
0.353,0.062,0.282
0.689,0.965,0.558
0.354,0.068,0.229
0.515,0.102,0.229
0.472,0.751,0.786
0.514,0.087,0.322
0.062,0.767,0.414
0.399,0.006,0.344
0.354,0.106,0.319
0.405,0.041,0.253
0.486,0.709,0.819
0.742,1.019,0.535
0.501,0.719,0.757
0.391,0.069,0.260
0.317,0.138,0.324
0.057,0.780,0.402
0.026,0.796,0.427
0.087,0.784,0.403
0.536,0.666,0.807
0.027,0.769,0.400
0.415,0.078,0.393
0.720,1.002,0.522
0.336,0.037,0.303
0.363,0.029,0.311
0.444,0.054,0.259
0.652,0.907,0.545
0.503,0.702,0.765
0.437,0.727,0.803
0.551,0.671,0.834
0.378,0.039,0.318
0.055,0.799,0.424
0.500,0.640,0.806
0.029,0.852,0.387
0.453,0.650,0.750
0.410,0.100,0.283
0.338,0.099,0.307
0.044,0.877,0.415
0.807,0.992,0.536
0.535,0.739,0.838
0.514,0.716,0.824
0.491,0.677,0.791
0.450,0.771,0.774
0.022,0.701,0.407
0.662,0.971,0.575
0.094,0.754,0.471
0.093,0.804,0.493
0.479,0.645,0.789
0.453,0.657,0.793
0.472,0.665,0.795
0.486,0.632,0.801
0.714,0.993,0.438
0.436,0.698,0.810
0.454,0.722,0.702
0.586,0.693,0.799
0.418,0.005,0.219
0.473,0.066,0.309
0.393,0.017,0.274
0.452,0.007,0.334
0.491,0.730,0.771
0.743,1.051,0.494
0.583,0.659,0.786
0.444,0.052,0.323
0.152,0.771,0.430
0.428,0.169,0.286
0.371,0.118,0.329
0.499,0.675,0.823
0.094,0.830,0.451
0.104,0.765,0.444
0.387,0.097,0.238
0.420,0.653,0.781
0.481,0.683,0.800
0.469,0.668,0.769
0.066,0.739,0.423
0.329,0.059,0.351
0.539,0.603,0.792
0.715,0.982,0.548
0.486,0.664,0.789
0.514,0.630,0.817
0.341,0.062,0.352
0.031,0.823,0.373
0.349,0.117,0.253
0.364,0.095,0.249
0.338,0.101,0.324
0.333,0.142,0.259
0.734,0.934,0.595
0.127,0.760,0.455
0.390,0.048,0.319
0.716,0.959,0.586
0.352,0.095,0.352
0.076,0.777,0.449
0.511,0.729,0.829
0.518,0.016,0.253
0.041,0.723,0.447
0.411,0.059,0.403
0.738,0.992,0.519
0.408,0.661,0.841
0.411,0.056,0.272
0.464,0.105,0.275
0.045,0.754,0.447
0.166,0.790,0.461
0.663,0.927,0.480
0.542,0.048,0.342
0.395,0.042,0.225
0.484,0.070,0.283
0.375,0.102,0.340
0.711,0.970,0.489
0.351,0.136,0.278
0.532,0.658,0.911
0.687,0.952,0.506
0.100,0.811,0.418
0.487,0.065,0.341
0.492,0.588,0.828
0.111,0.822,0.420
0.728,0.936,0.617
0.469,0.666,0.834
0.478,0.075,0.248
0.305,0.075,0.264
0.089,0.847,0.450
0.538,0.041,0.221
0.444,0.087,0.257
0.432,0.014,0.274
0.395,0.106,0.292
0.734,0.981,0.518
0.051,0.800,0.458
0.806,0.990,0.550
0.747,0.994,0.522
0.108,0.815,0.356
0.369,0.142,0.238
0.529,0.048,0.217
0.475,0.097,0.261
0.726,0.997,0.549
0.743,1.015,0.592
0.774,0.968,0.574
0.519,0.001,0.255
0.390,0.689,0.786
0.736,0.958,0.499
0.007,0.812,0.413
0.498,0.059,0.255
0.760,1.036,0.526
0.503,0.079,0.278
0.052,0.834,0.376
0.068,0.789,0.450
0.550,0.080,0.247
0.488,0.753,0.796
0.548,0.105,0.313
0.366,0.053,0.296
0.687,1.038,0.531
0.517,0.660,0.808
0.458,0.635,0.847
0.462,0.023,0.276
0.801,0.963,0.468
0.451,0.064,0.279
0.748,0.946,0.565
0.080,0.771,0.428
0.688,0.978,0.508
0.486,0.125,0.259
0.070,0.795,0.436
0.399,0.048,0.255
0.559,0.118,0.327
0.740,0.990,0.555
0.718,0.949,0.519
0.449,0.052,0.263
0.421,0.032,0.368
0.484,0.670,0.844
0.088,0.849,0.416
0.519,0.714,0.812
0.522,0.733,0.769
0.468,0.004,0.369
0.026,0.899,0.453
0.040,0.809,0.435
0.501,0.120,0.279
0.461,0.682,0.831
0.060,0.772,0.399
0.543,0.112,0.280
0.063,0.826,0.397
0.377,0.054,0.179
0.713,0.974,0.524
0.485,0.641,0.774
0.030,0.748,0.482
0.066,0.758,0.448
0.516,0.650,0.790
0.700,0.953,0.545
0.560,0.689,0.801
0.530,0.070,0.273
0.496,0.052,0.260
0.542,0.102,0.271
0.516,0.652,0.835
0.046,0.801,0.416
0.466,0.135,0.280
0.716,0.990,0.516
0.447,0.696,0.822
0.767,0.854,0.536
0.523,0.628,0.840
0.523,0.713,0.860
0.418,0.078,0.281
0.536,0.006,0.260
0.732,0.907,0.533
0.027,0.783,0.429
0.736,1.016,0.543
0.528,0.063,0.310
0.705,0.947,0.445
0.099,0.776,0.482
0.303,0.011,0.341
0.564,0.660,0.818
0.706,0.963,0.438
0.425,0.141,0.260
0.520,0.652,0.777
0.678,0.920,0.556
0.491,0.664,0.794
0.548,0.707,0.859
0.559,0.628,0.805
0.444,0.647,0.799
0.734,0.952,0.553
0.524,0.574,0.832
0.520,0.648,0.874
0.708,0.977,0.486
0.318,0.120,0.325
0.062,0.790,0.388
0.702,0.921,0.496
0.713,0.957,0.518
0.110,0.731,0.428
0.091,0.774,0.418
0.748,1.049,0.460
0.341,0.146,0.249
0.773,0.984,0.573
0.675,0.970,0.559
0.761,0.983,0.556
0.469,0.685,0.851
0.451,0.021,0.245
0.505,0.667,0.761
0.426,0.709,0.768
0.379,0.100,0.348
0.501,0.667,0.814
0.060,0.794,0.416
0.728,1.048,0.496
0.568,0.101,0.334
0.290,0.081,0.275
0.045,0.800,0.407
0.513,0.575,0.870
0.478,0.072,0.211
0.712,0.962,0.543
0.351,0.051,0.271
0.300,0.023,0.329
0.524,0.666,0.799
0.405,0.056,0.300
0.399,0.077,0.287
0.422,0.042,0.302
0.532,0.077,0.276
0.491,0.646,0.809
0.485,0.042,0.293
0.510,0.667,0.856
0.426,0.094,0.243
0.329,0.054,0.260
0.701,1.028,0.533
0.111,0.723,0.481
0.725,0.959,0.522
0.463,0.127,0.252
0.547,0.087,0.327
0.477,0.078,0.196
0.408,0.101,0.288
0.474,0.638,0.760
0.150,0.777,0.467
0.653,0.130,0.297
0.499,0.701,0.820
0.729,0.999,0.453
0.402,0.055,0.215
0.333,0.097,0.337
0.032,0.768,0.477
0.069,0.773,0.456
0.010,0.783,0.389
0.465,0.038,0.168
0.051,0.772,0.409
0.494,0.638,0.872
0.504,0.050,0.243
0.038,0.795,0.455
0.121,0.717,0.399
0.786,1.001,0.444
0.013,0.826,0.450
0.083,0.756,0.391
0.489,0.711,0.814
0.552,0.662,0.852
0.507,0.086,0.288
0.516,0.053,0.241
0.765,0.970,0.518
0.515,0.653,0.831
0.779,0.975,0.538
0.112,0.787,0.417
0.536,0.077,0.262
0.368,0.013,0.266
0.508,0.680,0.778
0.470,0.043,0.294
0.471,0.077,0.248
0.018,0.803,0.443
0.747,0.980,0.525
0.701,0.983,0.587
0.452,0.100,0.206
0.433,0.032,0.260
0.339,0.046,0.276
0.488,0.602,0.827
0.552,0.111,0.311
0.036,0.774,0.431
0.706,0.953,0.503
0.122,0.796,0.439
0.355,0.144,0.304
0.520,0.086,0.244
0.552,0.671,0.776
0.017,0.749,0.435
0.311,0.104,0.307
0.414,0.056,0.272
0.559,0.091,0.208
0.375,0.055,0.276
0.541,0.109,0.220
0.126,0.771,0.349
0.059,0.746,0.456
0.059,0.715,0.475
0.467,0.666,0.834
0.567,0.711,0.758
0.029,0.743,0.443
0.089,0.699,0.459
0.451,0.653,0.856
0.519,0.088,0.272
0.713,1.022,0.556
0.114,0.752,0.453
0.068,0.720,0.536
0.494,0.001,0.293
0.143,0.765,0.401
0.470,0.063,0.301
0.528,0.082,0.205
0.440,0.077,0.325
0.182,0.756,0.402
0.495,0.043,0.207
0.103,0.737,0.374
0.629,0.703,0.804
0.549,0.077,0.232
0.546,0.673,0.754
0.480,0.028,0.257
0.541,0.731,0.866
0.029,0.847,0.490
0.068,0.789,0.362
0.495,0.065,0.342
0.147,0.711,0.440
0.736,0.981,0.565
0.421,0.094,0.295
0.561,0.652,0.804
0.774,1.027,0.514
0.509,0.734,0.763
0.689,0.978,0.543
0.112,0.770,0.402
0.096,0.747,0.365
0.538,0.698,0.818
0.086,0.773,0.438
0.414,0.083,0.302
0.159,0.764,0.435
0.369,0.021,0.290
0.498,0.056,0.212
0.280,0.019,0.288
0.058,0.730,0.391
0.398,0.060,0.336
0.727,0.985,0.546
0.699,1.009,0.501
0.524,0.690,0.793
0.532,0.071,0.339
0.362,0.092,0.334
0.483,0.033,0.310
0.456,0.705,0.761
0.576,0.109,0.303
0.128,0.771,0.426
0.113,0.886,0.398
0.695,0.865,0.496
0.491,0.067,0.280
0.045,0.761,0.407
0.344,0.089,0.329
0.127,0.778,0.571
0.413,0.077,0.231
0.339,0.006,0.277
0.506,0.055,0.216
0.328,0.134,0.291
0.107,0.748,0.445
0.740,0.987,0.525
0.033,0.745,0.359
0.423,0.095,0.221
0.487,0.058,0.234
0.564,0.700,0.733
0.719,0.951,0.530
0.380,0.096,0.286
0.439,0.113,0.290
0.477,0.036,0.349
0.488,0.670,0.864
0.365,0.067,0.302
0.117,0.847,0.507
0.513,0.713,0.824
0.427,0.101,0.274
0.441,0.092,0.290
0.730,0.910,0.523
0.465,0.658,0.846
0.492,0.043,0.286
0.530,0.123,0.249
0.043,0.813,0.413
0.052,0.763,0.389
0.071,0.721,0.475
0.734,0.983,0.542
0.666,0.969,0.574
0.125,0.791,0.432
0.557,0.683,0.858
0.499,0.610,0.852
0.511,0.143,0.285
0.430,0.073,0.276
0.506,0.705,0.846
0.541,0.076,0.325
0.477,0.704,0.814
0.114,0.754,0.440
0.447,0.092,0.280
0.697,0.955,0.567
0.125,0.785,0.425
0.507,0.059,0.292
0.802,1.071,0.601
0.417,0.019,0.244
0.085,0.722,0.390
0.757,0.943,0.508
0.672,0.979,0.479
0.118,0.868,0.456
0.774,0.962,0.585
0.151,0.754,0.365
0.013,0.759,0.410
0.369,0.097,0.306
0.550,0.673,0.881
0.721,0.951,0.589
0.698,1.052,0.566
0.712,1.012,0.548
0.016,0.844,0.440
0.459,0.114,0.249
0.527,0.677,0.879
0.793,0.948,0.548
0.687,0.992,0.569
0.747,0.938,0.532
0.369,0.129,0.256
0.546,0.667,0.781
0.503,0.069,0.268
0.361,0.095,0.186
0.025,0.737,0.420
0.537,0.078,0.272
0.096,0.765,0.356
0.432,0.010,0.307
0.106,0.831,0.392
0.411,0.106,0.255
0.141,0.682,0.401
0.703,0.963,0.513
0.444,0.667,0.854
0.484,0.095,0.293
0.714,0.984,0.530
0.050,0.792,0.465
0.358,0.098,0.270
0.363,0.097,0.271
0.731,0.917,0.526
0.357,0.051,0.300
0.005,0.794,0.440
0.114,0.766,0.400
0.454,0.073,0.304
0.515,0.690,0.832
0.673,1.014,0.593
0.406,0.654,0.822
0.661,0.941,0.513
0.529,0.062,0.264
0.566,0.133,0.277
0.054,0.750,0.459
0.694,0.956,0.522
0.452,0.684,0.771
0.069,0.778,0.444
0.706,0.953,0.568
0.550,0.686,0.717
0.504,0.728,0.817
0.490,0.608,0.788
0.541,0.694,0.741
0.423,0.088,0.266
0.463,0.158,0.285
0.495,0.669,0.818
0.455,0.663,0.800
0.699,0.979,0.490
0.468,0.681,0.786
0.465,0.050,0.223
0.499,0.101,0.250
0.520,0.762,0.812
0.565,0.013,0.260
0.491,0.052,0.310
0.540,0.006,0.287
0.077,0.776,0.406
0.582,0.708,0.785
0.746,0.939,0.509
0.365,0.001,0.300
0.045,0.725,0.461
0.466,0.074,0.262
0.364,0.041,0.340
0.747,1.001,0.554
0.367,0.130,0.250
0.484,0.684,0.786
0.709,0.981,0.522
0.118,0.782,0.415
0.454,0.113,0.229
0.722,1.014,0.516
0.647,0.950,0.535
0.469,0.078,0.247
0.071,0.730,0.437
0.342,0.025,0.315
0.111,0.838,0.457
0.686,0.955,0.604
0.087,0.859,0.480
0.389,0.013,0.343
0.552,0.032,0.221
0.024,0.796,0.517
0.357,0.003,0.223
0.105,0.679,0.432
0.435,0.618,0.842
0.517,0.766,0.787
0.473,0.034,0.267
0.303,0.051,0.258
0.488,0.647,0.811
0.763,0.959,0.538
0.495,0.091,0.196
0.519,0.661,0.787
0.499,0.678,0.873
0.447,0.660,0.788
0.498,0.081,0.228
0.764,0.989,0.522
0.472,0.640,0.763
0.539,0.687,0.745
0.093,0.782,0.449
0.559,0.717,0.769
0.794,1.038,0.532
0.347,0.088,0.326
0.420,0.046,0.296
0.466,0.051,0.251
0.467,0.648,0.808
0.135,0.767,0.501
0.461,0.116,0.341
0.532,0.680,0.796
0.389,0.105,0.256
0.408,0.079,0.296
0.709,0.968,0.506
0.488,0.693,0.830
0.760,0.981,0.468
0.520,0.104,0.229
0.417,0.098,0.326
0.500,0.090,0.227
0.546,0.097,0.307
0.343,0.018,0.350
0.565,0.096,0.246
0.067,0.819,0.455
0.544,0.086,0.254
0.735,1.029,0.498
0.667,0.897,0.546
0.458,0.116,0.279
0.595,0.085,0.265
0.485,0.091,0.214
0.508,0.588,0.825
0.348,0.003,0.285
0.493,0.704,0.833
0.360,0.082,0.209
0.122,0.716,0.462
0.478,0.090,0.329
0.729,0.971,0.568
0.488,0.054,0.306
0.733,0.955,0.518
0.523,0.115,0.275
0.501,0.672,0.818
0.724,0.984,0.447
0.346,0.036,0.308
0.130,0.811,0.419
0.514,0.001,0.270
0.088,0.767,0.437
0.526,0.658,0.783
0.518,0.094,0.258
0.773,1.039,0.531
0.075,0.775,0.443
0.547,0.127,0.200
0.381,0.130,0.204
0.723,0.938,0.553
0.119,0.819,0.462
0.555,0.110,0.306
0.468,0.024,0.245
0.518,0.695,0.809
0.065,0.772,0.498
0.482,0.675,0.781
0.480,0.035,0.189
0.356,0.085,0.253
0.694,0.989,0.571
0.538,0.692,0.752
0.476,0.636,0.797
0.486,0.096,0.273
0.537,0.694,0.824
0.499,0.698,0.795
0.333,0.089,0.212
0.722,1.008,0.486
0.722,0.976,0.549
0.702,0.968,0.498
0.089,0.804,0.430
0.121,0.763,0.502
0.493,0.620,0.770
0.503,0.742,0.810
0.057,0.793,0.343
0.480,0.092,0.269
0.090,0.726,0.514
0.098,0.789,0.536
0.378,0.039,0.326
0.372,0.101,0.275
0.516,0.032,0.269
0.098,0.695,0.417
0.508,0.684,0.783
0.444,0.062,0.324
0.507,0.009,0.307
0.138,0.783,0.507
0.432,0.733,0.831
0.541,0.032,0.267
0.597,0.953,0.512
0.755,1.025,0.455
0.500,0.671,0.803
0.447,0.104,0.241
0.045,0.816,0.382
0.079,0.749,0.441
0.421,0.022,0.286
0.324,0.123,0.292
0.344,0.034,0.247
0.467,0.773,0.778
0.110,0.805,0.456
0.712,0.945,0.514
0.468,0.744,0.778
0.324,0.053,0.248
0.394,0.041,0.317
0.539,0.187,0.265
0.555,0.069,0.287
0.363,0.075,0.334
0.395,0.035,0.258
0.165,0.788,0.410
0.112,0.823,0.401
0.747,0.906,0.563
0.563,0.675,0.765
0.075,0.755,0.432
0.543,0.670,0.841
0.591,0.128,0.288
0.317,0.036,0.306
0.543,0.047,0.266
0.474,0.749,0.782
0.096,0.837,0.477
0.422,0.126,0.307
0.414,0.077,0.251
0.701,0.955,0.540
0.398,0.104,0.216
0.079,0.752,0.450
0.387,0.103,0.315
0.088,0.782,0.387
0.409,0.089,0.349
0.348,0.129,0.355
0.412,0.012,0.240
0.495,0.644,0.797
0.431,0.718,0.847
0.377,0.063,0.276
0.474,0.105,0.210
0.520,0.616,0.828
0.783,0.994,0.517
0.352,0.057,0.306
0.512,0.679,0.879
0.503,0.065,0.272
0.804,1.028,0.531
0.127,0.726,0.457
0.749,0.982,0.553
0.521,0.679,0.768
0.753,1.005,0.543
0.478,0.098,0.288
0.797,1.001,0.564
0.354,0.022,0.304
0.050,0.743,0.410
0.462,0.713,0.774
0.060,0.760,0.481
0.538,0.106,0.272
0.391,0.040,0.323
0.473,0.691,0.890
0.519,0.697,0.806
0.481,0.100,0.278
0.731,0.954,0.576
0.462,0.086,0.325
0.478,0.663,0.741
0.079,0.803,0.414
0.459,0.097,0.309
0.619,0.966,0.533
0.464,0.055,0.270
0.519,0.661,0.824
0.502,0.124,0.247
0.703,1.008,0.628
0.739,0.977,0.588
0.539,0.643,0.758
0.721,0.985,0.513
0.543,0.061,0.242
0.050,0.804,0.443
0.059,0.781,0.442
0.463,0.151,0.333
0.690,0.975,0.519
0.083,0.807,0.373
0.439,0.076,0.304
0.581,0.735,0.835
0.071,0.790,0.445
0.354,0.031,0.263
0.575,0.098,0.288
