0.503,0.074
0.057,0.873
0.233,0.507
0.444,0.708
1.028,0.609
0.500,0.737
0.916,0.570
0.993,0.480
1.001,0.558
0.967,0.643
0.447,0.765
0.324,0.528
0.254,0.446
0.467,0.698
0.018,0.803
0.968,0.533
1.116,0.485
0.102,0.796
0.320,0.592
0.464,0.721
1.014,0.543
0.023,0.762
0.451,0.082
0.483,0.665
0.948,0.509
0.409,0.751
0.511,0.050
0.428,0.670
0.995,0.557
0.248,0.529
0.030,0.819
0.435,0.122
0.547,0.074
0.523,0.118
0.037,0.800
0.993,0.527
0.248,0.465
0.357,0.481
0.912,0.512
0.992,0.486
0.991,0.510
0.465,0.020
0.232,0.532
0.445,0.717
0.073,0.739
0.920,0.507
0.484,0.117
0.550,0.103
0.588,0.072
0.091,0.739
0.230,0.534
0.959,0.585
0.060,0.787
0.431,0.744
0.066,0.676
0.438,0.727
0.070,0.869
0.483,0.690
0.087,0.876
0.912,0.506
0.452,0.655
0.310,0.482
0.970,0.481
0.073,0.811
0.249,0.426
0.903,0.585
0.575,0.103
0.225,0.454
0.428,0.786
0.260,0.390
1.011,0.524
0.014,0.839
0.558,0.103
0.406,0.678
0.988,0.519
0.532,0.085
0.103,0.833
0.403,0.761
0.259,0.488
0.377,0.719
0.512,0.724
0.455,0.122
0.944,0.596
1.008,0.558
0.331,0.471
0.351,0.762
0.388,0.734
0.107,0.761
0.037,0.743
0.046,0.795
0.317,0.490
0.078,0.825
0.985,0.542
0.088,0.855
0.942,0.529
0.225,0.450
0.114,0.774
0.497,0.040
0.940,0.520
0.072,0.788
0.321,0.565
0.467,0.714
0.949,0.562
0.020,0.809
1.008,0.536
0.476,0.731
0.067,0.791
0.936,0.536
0.412,0.722
0.125,0.850
0.423,0.726
0.476,0.009
0.446,0.066
0.457,0.741
0.241,0.503
1.026,0.544
0.065,0.850
0.449,0.656
0.092,0.825
0.480,0.046
0.347,0.464
0.310,0.476
0.130,0.846
0.528,0.115
0.439,0.727
0.033,0.774
0.120,0.713
0.515,0.071
1.046,0.525
0.442,0.095
0.001,0.822
0.876,0.521
0.137,0.775
0.255,0.512
0.392,0.667
0.525,0.016
0.462,0.023
0.202,0.473
0.074,0.737
0.354,0.411
0.243,0.532
0.423,0.659
0.551,0.096
0.415,0.711
0.224,0.477
0.243,0.511
0.433,0.651
0.939,0.545
0.319,0.482
0.496,0.753
0.232,0.560
0.061,0.753
0.575,0.087
0.171,0.784
0.941,0.536
0.390,0.795
0.491,0.082
0.285,0.556
0.133,0.772
0.551,0.027
0.063,0.793
0.980,0.595
0.240,0.456
0.523,0.136
0.368,0.731
0.033,0.697
1.003,0.487
0.065,0.812
0.992,0.569
0.543,0.006
0.519,0.060
0.342,0.464
0.027,0.795
0.445,0.622
0.885,0.489
1.011,0.578
0.230,0.563
0.126,0.762
0.061,0.794
0.409,0.704
0.981,0.548
0.961,0.506
0.419,0.460
0.142,0.810
0.115,0.813
0.155,0.731
0.449,0.742
0.298,0.542
0.227,0.471
0.949,0.462
0.405,0.761
1.036,0.591
0.372,0.731
0.491,0.712
0.087,0.764
0.077,0.776
0.074,0.810
0.247,0.459
0.535,0.089
0.386,0.773
0.026,0.811
0.932,0.559
0.389,0.661
0.214,0.487
0.090,0.801
0.995,0.548
0.980,0.467
0.139,0.788
0.466,0.744
0.083,0.786
0.483,0.094
0.448,0.763
0.534,0.031
0.146,0.734
0.257,0.574
0.960,0.553
0.263,0.500
0.307,0.453
0.485,0.012
0.926,0.575
0.255,0.486
0.404,0.787
0.448,0.071
0.929,0.552
0.071,0.767
0.957,0.557
0.468,0.701
0.956,0.477
0.433,0.757
0.296,0.560
0.118,0.739
0.283,0.525
0.463,0.048
0.084,0.799
0.333,0.504
0.072,0.829
0.218,0.460
0.107,0.733
0.500,0.697
0.451,0.041
0.979,0.509
0.997,0.594
0.286,0.466
0.971,0.507
0.384,0.681
0.435,0.819
0.477,0.167
0.969,0.509
0.960,0.552
0.282,0.539
0.937,0.550
0.487,0.109
0.415,0.086
0.478,0.708
0.961,0.445
0.253,0.536
0.539,0.121
0.514,0.011
1.002,0.506
0.063,0.712
0.362,0.531
0.484,0.690
0.996,0.549
0.068,0.816
0.125,0.763
0.067,0.766
0.318,0.477
0.380,0.815
0.467,0.757
0.212,0.529
0.288,0.461
0.097,0.798
0.402,0.704
0.017,0.781
0.081,0.814
0.492,0.659
0.414,0.708
0.497,0.182
0.076,0.778
0.493,0.107
0.501,0.134
0.526,0.063
0.425,0.684
0.065,0.828
0.022,0.742
0.268,0.417
0.461,0.824
0.978,0.493
0.052,0.756
0.926,0.497
0.421,0.142
0.360,0.714
0.504,0.054
0.501,0.130
0.091,0.740
0.543,0.074
0.933,0.583
0.967,0.504
0.262,0.503
0.090,0.798
0.268,0.445
0.384,0.702
0.504,0.142
0.327,0.523
0.438,0.011
0.461,0.743
0.245,0.506
0.031,0.774
0.437,0.037
0.286,0.502
0.099,0.766
0.550,0.075
0.533,0.093
0.969,0.615
0.238,0.485
0.300,0.509
0.456,0.715
0.412,0.670
0.253,0.434
0.120,0.824
0.108,0.821
0.166,0.507
0.465,0.728
0.089,0.794
0.542,0.013
0.030,0.740
0.485,0.021
0.978,0.545
0.296,0.429
0.399,0.703
0.298,0.501
0.972,0.586
0.472,0.115
0.071,0.804
0.533,0.072
0.509,0.086
1.020,0.520
0.525,0.080
0.102,0.807
0.235,0.515
0.080,0.775
0.469,0.123
0.512,0.071
0.942,0.576
0.037,0.781
0.528,0.714
0.077,0.787
0.514,0.050
0.445,0.795
0.413,0.777
0.096,0.804
0.450,0.767
0.265,0.506
0.458,0.779
0.463,0.064
0.490,0.078
0.443,0.039
0.254,0.481
0.268,0.520
1.004,0.513
0.480,0.147
0.232,0.452
0.560,0.054
0.051,0.753
0.443,0.751
0.252,0.541
1.017,0.487
0.449,0.094
0.498,0.714
0.541,0.178
0.300,0.519
0.288,0.534
0.478,0.091
0.516,0.677
0.954,0.476
0.111,0.702
0.481,0.092
0.017,0.841
0.424,0.083
0.930,0.487
1.015,0.530
0.493,0.046
0.427,0.761
0.268,0.557
0.880,0.531
0.996,0.558
0.396,0.717
0.954,0.546
0.079,0.765
0.519,0.715
1.057,0.529
0.337,0.496
1.042,0.590
0.403,0.773
0.054,0.814
0.311,0.514
0.468,0.078
0.526,0.077
0.256,0.408
0.104,0.784
0.984,0.532
0.235,0.465
0.533,0.055
0.299,0.527
0.482,0.086
0.994,0.577
0.976,0.518
0.366,0.476
0.082,0.795
0.967,0.573
0.067,0.820
0.113,0.794
0.289,0.513
0.105,0.772
0.036,0.815
0.314,0.479
0.479,0.042
0.456,0.112
0.063,0.732
0.999,0.603
0.453,0.706
0.506,0.097
0.064,0.755
0.109,0.822
0.071,0.800
0.223,0.452
0.040,0.742
1.009,0.522
0.252,0.476
0.279,0.505
0.225,0.463
1.004,0.459
0.384,0.696
0.074,0.773
1.013,0.554
0.398,0.115
0.018,0.852
0.037,0.745
0.256,0.572
0.972,0.495
0.886,0.521
0.029,0.713
0.949,0.590
0.509,0.054
0.512,0.054
0.409,0.771
0.315,0.450
0.397,0.707
0.273,0.513
0.488,0.057
0.282,0.501
0.462,0.080
0.970,0.510
0.470,0.702
0.093,0.736
1.001,0.520
0.147,0.757
0.451,0.721
0.070,0.751
0.977,0.602
0.034,0.746
0.495,0.684
0.404,0.793
0.981,0.617
0.486,0.738
0.526,0.081
0.467,0.039
0.433,0.766
0.474,0.648
0.465,0.709
0.531,0.044
0.062,0.722
0.446,0.723
0.501,0.003
0.268,0.519
0.254,0.496
0.477,0.710
0.947,0.517
0.270,0.466
0.469,0.706
0.214,0.503
0.427,0.609
0.084,0.768
0.269,0.520
0.453,0.036
0.231,0.543
0.450,0.059
0.309,0.438
0.608,0.132
0.252,0.529
0.069,0.809
0.921,0.515
0.992,0.636
0.958,0.579
0.979,0.568
0.429,0.758
0.409,0.743
1.015,0.513
0.547,0.041
0.266,0.512
0.383,0.663
0.040,0.813
0.043,0.822
0.993,0.542
0.994,0.523
0.255,0.436
0.098,0.812
0.422,0.759
0.504,0.052
0.465,0.050
0.984,0.508
0.187,0.456
1.024,0.540
0.477,0.064
0.403,0.733
0.162,0.796
0.276,0.491
0.250,0.516
0.462,0.722
0.055,0.812
0.081,0.839
0.495,0.749
0.516,0.699
0.096,0.771
0.928,0.536
0.255,0.566
0.469,0.707
0.109,0.799
0.995,0.513
0.224,0.443
0.964,0.536
0.515,0.064
0.234,0.502
0.971,0.487
0.425,0.678
0.406,0.705
0.491,0.052
0.205,0.494
0.488,0.035
0.248,0.533
0.204,0.495
0.536,0.062
0.373,0.085
0.476,0.096
0.441,0.768
0.944,0.552
0.395,0.771
0.273,0.513
0.993,0.538
0.503,0.181
0.282,0.478
0.252,0.487
1.014,0.503
0.433,0.786
0.552,0.111
0.461,0.662
0.957,0.594
0.082,0.766
0.448,0.011
0.447,0.048
0.454,0.732
0.216,0.453
0.987,0.527
0.925,0.579
0.918,0.534
0.290,0.494
0.439,0.739
0.952,0.454
0.267,0.499
0.055,0.717
0.907,0.514
0.994,0.597
0.502,0.159
0.043,0.761
0.517,0.079
0.549,0.085
0.425,0.737
0.916,0.565
0.291,0.471
0.919,0.563
0.409,0.713
0.030,0.767
0.430,0.671
0.275,0.488
0.986,0.481
0.325,0.549
0.076,0.758
0.465,0.683
0.316,0.468
0.120,0.813
0.481,0.693
0.445,0.082
0.131,0.753
0.982,0.524
0.463,0.688
0.090,0.777
0.063,0.849
0.533,0.075
0.506,0.144
1.010,0.619
0.426,0.066
0.496,0.075
0.113,0.818
0.067,0.875
0.434,0.678
0.051,0.807
0.537,0.031
0.242,0.509
0.467,0.109
0.955,0.518
0.284,0.487
0.290,0.541
0.406,0.744
0.437,0.788
0.518,0.098
0.489,0.073
0.287,0.478
0.952,0.553
0.125,0.796
0.273,0.479
0.056,0.752
0.534,0.081
0.995,0.578
0.904,0.535
0.496,0.003
0.298,0.454
0.910,0.606
0.446,0.708
1.005,0.495
0.522,0.175
0.099,0.759
0.460,0.700
0.233,0.474
0.309,0.495
0.405,0.691
0.278,0.486
0.452,0.036
0.072,0.773
0.019,0.698
0.285,0.467
0.388,0.673
0.401,0.830
0.469,0.095
0.493,0.696
0.447,0.779
0.283,0.559
0.175,0.533
1.004,0.591
0.495,0.631
0.491,0.731
0.355,0.704
0.069,0.754
0.935,0.541
0.980,0.543
0.972,0.490
0.420,0.081
0.473,0.087
0.502,0.701
0.447,0.026
0.920,0.545
0.316,0.545
0.379,0.730
0.067,0.823
0.419,0.782
0.103,0.736
0.495,0.065
0.456,0.062
0.073,0.837
0.490,0.077
0.277,0.485
0.301,0.456
0.293,0.501
1.006,0.474
0.963,0.509
0.603,0.090
0.254,0.457
0.044,0.782
0.484,0.057
0.141,0.773
0.913,0.546
0.220,0.479
0.104,0.819
0.970,0.595
0.389,0.747
0.167,0.535
0.099,0.752
0.454,0.067
1.017,0.502
0.949,0.550
0.330,0.542
0.231,0.489
0.431,0.079
0.340,0.710
0.525,0.019
0.500,0.021
0.276,0.545
0.386,0.701
0.524,0.075
0.396,0.778
0.491,0.725
0.507,0.667
0.523,0.073
0.296,0.469
0.456,0.732
0.384,0.765
0.399,0.704
0.457,0.737
0.900,0.593
0.271,0.460
0.095,0.767
0.203,0.486
0.485,0.037
0.291,0.517
0.900,0.574
0.517,0.719
0.284,0.429
0.986,0.514
0.460,0.763
0.203,0.525
0.255,0.522
0.028,0.775
0.081,0.743
0.447,0.671
0.419,0.732
0.442,0.117
0.099,0.737
0.564,0.129
0.952,0.602
0.950,0.527
0.518,0.174
1.054,0.665
0.320,0.516
0.523,0.048
0.411,0.786
0.062,0.817
0.439,0.726
0.409,0.689
1.026,0.496
1.036,0.547
1.023,0.557
0.117,0.842
0.338,0.476
0.946,0.545
0.116,0.779
0.492,0.119
0.998,0.530
0.102,0.775
0.053,0.847
0.539,0.075
0.545,0.120
0.006,0.785
0.510,0.069
0.003,0.803
0.535,0.096
0.476,0.104
0.237,0.484
1.028,0.586
0.494,0.718
0.557,0.043
0.917,0.511
0.083,0.783
0.519,0.035
0.430,0.718
0.497,0.636
0.144,0.836
0.421,0.773
0.284,0.466
0.025,0.712
1.012,0.572
0.067,0.787
0.095,0.759
0.131,0.678
0.066,0.769
0.338,0.515
0.527,0.016
0.214,0.480
0.085,0.768
0.005,0.790
0.950,0.579
0.245,0.499
0.494,0.050
0.063,0.774
0.971,0.607
0.505,0.038
0.498,0.113
0.494,0.717
0.949,0.533
0.279,0.586
0.412,0.700
0.159,0.806
1.022,0.585
1.003,0.542
0.350,0.483
0.094,0.741
0.309,0.462
0.507,0.103
0.510,0.049
0.514,0.089
0.461,0.745
0.436,0.063
0.410,0.705
0.945,0.592
0.500,0.114
0.008,0.760
0.422,0.722
0.511,0.082
0.084,0.779
0.326,0.475
0.436,0.705
0.319,0.514
0.093,0.746
0.403,0.711
0.489,0.745
0.562,0.068
0.279,0.459
0.350,0.454
1.009,0.552
0.565,0.165
1.017,0.530
0.056,0.855
0.224,0.528
0.080,0.757
0.427,0.038
0.397,0.653
1.003,0.531
0.459,0.677
0.007,0.787
0.085,0.745
0.377,0.766
1.009,0.524
0.529,0.074
0.951,0.480
0.247,0.465
0.967,0.463
0.569,0.074
0.267,0.641
0.292,0.552
0.122,0.732
0.540,0.094
0.990,0.549
0.119,0.793
0.528,0.034
0.418,0.718
0.074,0.811
0.051,0.763
0.210,0.500
1.082,0.566
0.142,0.849
0.448,0.700
0.044,0.756
0.879,0.501
0.940,0.579
0.457,0.112
0.111,0.844
0.544,0.056
0.419,0.762
1.006,0.516
0.482,0.704
0.537,0.053
0.412,0.767
0.337,0.531
0.491,0.120
0.481,0.704
1.003,0.507
0.077,0.711
0.982,0.586
0.930,0.557
0.539,0.141
0.454,0.082
0.989,0.432
0.993,0.583
0.319,0.511
0.069,0.797
0.150,0.807
0.471,0.107
0.170,0.415
0.443,0.693
0.471,0.807
0.489,0.029
0.983,0.556
0.978,0.531
1.024,0.571
0.067,0.791
0.254,0.475
0.088,0.721
0.363,0.534
0.526,0.087
0.517,0.118
0.227,0.459
0.904,0.560
0.344,0.477
0.518,0.031
0.097,0.804
0.461,0.200
0.222,0.421
0.958,0.548
0.235,0.458
0.300,0.527
0.367,0.653
0.258,0.484
0.465,0.125
0.525,0.054
0.306,0.500
0.472,0.068
0.100,0.795
0.487,0.002
0.999,0.527
0.916,0.503
0.517,0.086
0.997,0.587
0.100,0.737
0.968,0.554
0.506,0.050
0.454,0.062
0.063,0.795
0.143,0.826
0.944,0.507
0.472,0.689
0.430,0.748
0.986,0.581
0.411,0.734
0.310,0.484
0.955,0.607
0.476,0.108
0.393,0.728
0.035,0.769
1.011,0.474
0.462,0.069
0.461,0.711
0.109,0.778
0.475,0.732
0.191,0.411
0.042,0.749
0.069,0.774
0.038,0.774
0.216,0.451
0.184,0.533
0.160,0.781
0.434,0.683
0.074,0.801
0.070,0.740
0.435,0.748
0.509,0.752
0.526,0.057
0.264,0.521
0.987,0.559
0.980,0.631
0.991,0.577
0.350,0.503
0.422,0.770
1.001,0.505
0.188,0.511
0.035,0.790
0.531,0.103
0.410,0.716
0.948,0.500
0.954,0.547
0.997,0.589
0.101,0.805
1.019,0.523
0.285,0.515
0.262,0.476
0.467,0.116
0.051,0.794
0.477,0.058
0.096,0.809
0.991,0.480
0.350,0.555
0.245,0.516
0.950,0.518
0.914,0.475
0.556,0.046
0.091,0.803
0.420,0.776
0.528,0.060
0.449,0.706
0.477,0.111
0.379,0.499
0.509,0.054
1.053,0.504
1.043,0.529
0.063,0.830
0.130,0.824
0.074,0.820
0.534,0.103
0.444,0.807
0.953,0.557
1.039,0.526
0.491,0.705
0.057,0.785
0.115,0.847
0.998,0.533
0.451,0.016
0.522,0.075
0.404,0.664
0.065,0.755
0.315,0.516
0.520,0.688
0.941,0.523
0.091,0.739
0.918,0.527
0.462,0.093
0.050,0.835
1.006,0.543
0.485,0.160
1.017,0.489
0.505,0.768
0.085,0.776
0.516,0.076
0.555,0.095
0.444,0.678
0.039,0.758
0.428,0.730
0.585,0.048
0.417,0.753
0.951,0.497
0.475,0.813
0.524,0.089
0.291,0.459
1.014,0.527
0.960,0.560
0.499,0.691
0.982,0.531
0.258,0.500
0.503,0.036
0.927,0.545
0.210,0.488
0.939,0.579
0.292,0.462
0.098,0.753
0.279,0.493
0.432,0.074
0.516,0.684
0.105,0.745
0.324,0.432
0.046,0.753
0.237,0.503
0.451,0.703
0.505,0.027
0.161,0.830
0.016,0.784
0.100,0.809
0.430,0.796
0.300,0.451
0.187,0.398
1.030,0.595
0.462,0.654
0.974,0.522
0.259,0.411
0.042,0.704
0.963,0.556
0.944,0.545
0.527,0.115
0.305,0.500
0.456,0.726
0.082,0.860
0.976,0.534
0.235,0.440
0.220,0.552
0.476,0.741
0.279,0.543
0.535,0.044
0.305,0.539
0.529,0.073
0.470,0.057
0.073,0.772
0.976,0.554
0.974,0.508
0.974,0.517
0.060,0.801
0.334,0.555
0.534,0.066
0.389,0.690
0.482,0.098
0.075,0.795
1.023,0.544
0.477,0.047
0.155,0.748
0.131,0.799
0.292,0.433
0.067,0.774
0.051,0.712
0.933,0.478
0.463,0.769
0.036,0.747
0.556,0.138
0.059,0.799
0.288,0.529
0.332,0.584
0.085,0.796
0.107,0.791
0.985,0.517
0.441,0.739
0.365,0.481
0.188,0.472
0.283,0.510
0.059,0.771
0.275,0.524
0.347,0.726
0.493,0.099
0.947,0.538
0.095,0.745
0.079,0.735
1.055,0.591
0.393,0.692
0.956,0.519
0.407,0.678
0.509,0.091
0.021,0.777
1.043,0.649
0.093,0.830
0.957,0.509
0.036,0.790
0.503,0.021
0.303,0.509
0.230,0.461
0.047,0.798
0.456,0.800
0.300,0.458
0.085,0.760
1.047,0.558
0.383,0.557
0.416,0.123
0.452,0.045
0.408,0.106
0.187,0.447
0.976,0.546
0.442,0.123
0.260,0.516
0.954,0.510
0.403,0.722
0.512,0.110
0.495,0.044
0.378,0.478
0.933,0.501
0.451,0.656
0.962,0.543
0.211,0.465
0.263,0.456
0.216,0.530
0.065,0.830
0.534,0.055
0.219,0.468
0.298,0.556
0.474,0.165
0.313,0.509
0.549,0.026
0.904,0.569
0.003,0.808
0.394,0.686
0.496,0.035
0.604,0.009
1.049,0.547
0.454,0.757
0.997,0.508
0.426,0.712
0.450,0.731
0.966,0.460
0.409,0.748
0.955,0.530
0.574,0.102
0.964,0.543
0.105,0.805
0.973,0.506
0.949,0.555
0.430,0.702
0.320,0.549
0.136,0.787
0.509,0.031
0.498,0.139
0.243,0.413
0.331,0.516
0.480,0.090
0.048,0.741
0.287,0.470
0.414,0.728
0.044,0.822
0.047,0.821
0.265,0.547
0.409,0.687
0.189,0.474
0.423,0.771
0.979,0.542
0.472,0.663
0.279,0.474
0.122,0.794
0.550,0.050
0.990,0.582
0.418,0.740
0.017,0.769
0.167,0.528
0.470,0.080
0.081,0.718
0.995,0.542
0.099,0.773
0.977,0.526
0.466,0.730
0.459,0.720
0.259,0.576
0.051,0.780
0.089,0.805
0.490,0.725
0.091,0.795
0.433,0.794
0.468,0.083
0.506,0.064
0.938,0.534
0.465,0.703
0.210,0.520
0.453,0.076
0.481,0.077
0.444,0.065
0.959,0.543
0.975,0.576
0.552,0.077
0.280,0.491
0.024,0.751
0.250,0.543
0.294,0.462
0.477,0.694
0.176,0.501
0.057,0.804
0.255,0.549
0.508,0.704
0.269,0.450
0.283,0.422
0.942,0.604
0.528,0.076
0.968,0.502
0.242,0.459
0.106,0.694
0.059,0.761
0.283,0.570
0.528,0.072
0.489,0.063
0.955,0.571
0.494,0.081
0.282,0.559
0.476,0.072
0.313,0.449
0.082,0.773
0.060,0.821
0.533,0.075
0.455,0.645
0.943,0.557
0.151,0.583
0.965,0.532
0.304,0.468
0.405,0.726
0.043,0.769
0.917,0.490
0.310,0.510
0.218,0.498
0.312,0.561
0.012,0.851
0.461,0.151
0.502,0.753
0.004,0.759
0.388,0.712
1.007,0.542
0.507,0.696
0.548,0.004
1.016,0.513
0.393,0.735
0.052,0.697
0.977,0.548
0.899,0.505
0.488,0.757
0.478,0.169
0.964,0.537
0.238,0.523
0.288,0.497
0.305,0.487
0.982,0.562
0.186,0.527
0.503,0.131
0.527,0.021
0.196,0.412
0.173,0.546
0.067,0.796
0.904,0.497
1.022,0.501
0.404,0.745
0.948,0.544
0.070,0.763
0.276,0.564
0.473,0.094
0.304,0.503
0.512,0.073
0.466,0.733
0.946,0.500
0.983,0.496
0.258,0.518
0.476,0.741
0.441,0.681
0.330,0.712
0.365,0.733
0.577,0.077
0.435,0.696
0.418,0.740
0.953,0.543
0.984,0.492
0.373,0.487
0.478,0.006
0.423,0.768
0.060,0.785
0.979,0.609
0.908,0.513
0.995,0.485
0.464,0.102
0.952,0.609
0.064,0.764
1.000,0.544
0.943,0.532
0.460,0.806
0.510,0.020
0.516,0.112
0.305,0.474
0.419,0.693
0.434,0.741
0.228,0.508
0.423,0.754
0.072,0.730
1.007,0.542
0.485,0.006
0.531,0.093
0.129,0.733
0.472,0.022
0.458,0.767
0.515,0.693
0.431,0.707
1.001,0.554
0.918,0.560
0.278,0.533
0.302,0.491
0.937,0.505
0.309,0.476
0.297,0.534
0.329,0.549
0.997,0.608
0.260,0.525
0.414,0.627
0.978,0.609
0.066,0.753
0.545,0.046
0.123,0.759
0.968,0.500
0.125,0.763
0.521,0.062
0.399,0.709
1.012,0.552
0.256,0.496
0.468,0.775
0.333,0.468
0.045,0.749
0.552,0.139
0.387,0.731
0.954,0.462
0.927,0.513
0.020,0.764
0.538,0.117
0.371,0.745
1.021,0.589
0.313,0.512
0.468,0.076
0.480,0.728
0.266,0.528
0.021,0.748
0.061,0.737
0.954,0.513
0.334,0.463
0.048,0.738
0.910,0.590
0.447,0.010
0.991,0.551
0.546,0.093
0.425,0.112
0.975,0.532
0.428,0.745
0.058,0.771
0.966,0.521
0.138,0.850
0.448,0.757
0.060,0.762
0.929,0.565
0.037,0.721
0.209,0.478
0.483,0.760
0.232,0.508
0.381,0.790
0.964,0.566
0.520,0.040
0.328,0.500
0.525,0.052
0.403,0.800
0.021,0.775
0.478,0.680
0.375,0.697
0.447,0.720
1.020,0.639
0.446,0.752
0.897,0.534
0.265,0.480
0.448,0.141
0.494,0.686
0.422,0.708
0.296,0.522
0.068,0.842
1.000,0.579
0.267,0.495
0.489,0.058
0.287,0.571
0.483,0.691
0.413,0.784
0.468,0.677
0.286,0.474
0.965,0.568
0.060,0.783
0.129,0.813
0.504,0.062
0.055,0.814
0.050,0.866
0.370,0.681
0.240,0.466
0.399,0.135
0.086,0.800
0.402,0.716
0.487,0.045
0.286,0.452
0.296,0.536
0.124,0.833
0.294,0.464
0.369,0.691
0.311,0.462
1.006,0.499
0.573,0.009
0.101,0.756
0.408,0.623
0.072,0.744
0.943,0.514
0.242,0.505
0.076,0.779
0.432,0.697
0.131,0.696
0.431,0.083
0.426,0.700
0.136,0.727
0.507,0.020
0.488,0.061
0.221,0.551
0.978,0.551
0.401,0.814
0.142,0.800
0.434,0.747
1.020,0.503
0.121,0.780
0.257,0.517
0.903,0.540
0.968,0.549
0.461,0.710
0.263,0.525
0.494,0.684
0.205,0.555
0.393,0.736
0.462,0.781
0.455,0.111
0.564,0.087
0.448,0.749
0.513,0.771
0.563,0.080
0.488,0.739
0.535,0.102
0.948,0.559
0.341,0.491
0.322,0.531
0.987,0.551
0.077,0.834
0.513,0.073
0.462,0.041
0.462,0.820
0.429,0.659
0.297,0.459
0.612,0.043
0.042,0.820
0.486,0.117
0.496,0.080
0.286,0.566
0.238,0.441
0.033,0.775
0.072,0.823
0.495,0.101
0.126,0.799
0.459,0.764
0.503,0.756
0.301,0.530
0.467,0.146
0.479,0.071
0.498,0.017
0.456,0.078
0.306,0.478
0.537,0.075
0.999,0.500
0.962,0.511
0.377,0.746
0.391,0.691
0.297,0.482
0.971,0.528
1.064,0.587
0.933,0.482
0.457,0.614
0.095,0.752
0.396,0.682
0.493,0.710
0.532,0.090
0.407,0.718
0.545,0.101
0.497,0.671
0.018,0.686
0.072,0.778
0.418,0.768
0.943,0.539
0.136,0.791
0.311,0.505
0.261,0.569
0.543,0.093
0.458,0.777
0.032,0.781
1.018,0.521
0.417,0.750
0.033,0.829
0.229,0.524
0.504,0.140
0.040,0.780
0.446,0.695
0.492,0.012
0.556,0.134
0.508,0.135
0.543,0.725
0.277,0.419
0.252,0.472
0.510,0.013
0.076,0.779
0.477,0.719
0.876,0.534
0.564,0.065
0.538,0.107
0.259,0.565
0.095,0.789
0.071,0.805
0.110,0.822
0.521,0.083
0.076,0.724
0.459,0.160
0.034,0.776
0.006,0.747
0.471,0.703
0.978,0.509
1.007,0.564
0.550,0.699
0.312,0.490
0.303,0.541
0.254,0.439
0.515,0.039
0.249,0.475
0.929,0.461
0.281,0.586
0.426,0.695
0.435,0.735
0.479,0.056
0.433,0.740
0.009,0.790
0.260,0.538
0.542,0.104
0.453,0.041
0.094,0.781
0.525,0.003
0.099,0.813
0.534,0.797
0.469,0.195
0.305,0.507
0.460,0.102
0.233,0.504
0.456,0.676
0.283,0.423
1.049,0.516
0.377,0.729
0.505,0.129
0.910,0.554
0.499,0.074
0.048,0.788
0.307,0.499
0.063,0.724
0.400,0.655
0.104,0.839
0.055,0.755
0.376,0.659
0.226,0.446
0.211,0.524
0.540,0.104
0.126,0.722
0.471,0.699
0.053,0.736
0.503,0.028
0.469,0.070
0.520,0.054
1.016,0.504
0.351,0.418
0.570,0.032
0.449,0.672
0.298,0.436
0.979,0.525
1.022,0.535
0.235,0.486
0.097,0.709
0.123,0.794
0.049,0.806
0.400,0.711
0.234,0.537
0.571,0.062
0.511,0.016
0.502,0.046
0.475,0.701
0.948,0.580
1.007,0.518
0.250,0.504
0.473,0.727
0.503,0.099
1.006,0.554
0.522,0.044
0.528,0.724
0.104,0.832
0.221,0.472
0.468,0.687
0.342,0.490
0.468,0.016
0.045,0.709
0.079,0.667
0.550,0.080
0.472,0.015
0.476,0.117
0.996,0.567
0.255,0.501
0.078,0.821
0.255,0.449
0.460,0.074
0.570,0.086
0.172,0.826
0.486,0.703
0.221,0.550
0.424,0.771
0.935,0.515
0.268,0.429
0.384,0.740
0.978,0.604
0.449,0.096
0.070,0.764
0.088,0.697
0.348,0.507
0.275,0.480
1.053,0.539
0.010,0.722
0.951,0.525
0.135,0.717
0.211,0.515
0.955,0.573
0.510,0.164
0.557,0.032
0.558,0.682
0.483,0.046
0.100,0.768
0.973,0.586
0.554,0.025
0.971,0.542
0.084,0.761
0.371,0.743
0.030,0.784
0.995,0.505
0.249,0.476
0.024,0.793
0.521,0.041
0.025,0.769
0.496,0.107
0.267,0.517
0.290,0.524
0.394,0.507
0.129,0.761
0.096,0.803
0.044,0.843
0.297,0.477
0.477,0.723
0.498,0.735
0.987,0.504
0.010,0.762
0.579,0.035
0.049,0.773
0.923,0.531
0.109,0.754
0.487,0.044
0.049,0.785
0.244,0.490
0.496,0.681
0.272,0.538
0.450,0.104
0.511,0.068
0.195,0.577
0.398,0.747
0.451,0.726
1.007,0.530
0.078,0.783
0.069,0.784
0.914,0.464
0.047,0.812
0.093,0.826
1.011,0.480
0.497,0.733
0.450,0.112
0.082,0.804
0.323,0.506
1.037,0.512
0.492,0.732
0.082,0.741
0.309,0.509
0.103,0.776
0.987,0.525
0.161,0.846
0.256,0.485
0.440,0.001
0.469,0.757
0.080,0.741
0.479,0.736
0.422,0.647
0.163,0.824
0.452,0.057
0.400,0.823
0.114,0.724
0.514,0.098
0.479,0.008
0.257,0.536
0.426,0.720
0.211,0.473
0.205,0.533
0.501,0.105
0.008,0.804
0.429,0.726
0.381,0.755
0.270,0.483
0.491,0.015
1.010,0.524
0.166,0.477
0.910,0.565
