0.507,0.038
0.403,0.717
0.303,0.492
0.320,0.473
0.275,0.452
0.437,0.712
0.520,0.026
0.500,0.698
0.520,0.035
0.474,0.736
0.519,0.112
0.260,0.489
0.979,0.505
0.125,0.749
0.108,0.767
0.957,0.500
0.261,0.501
0.461,0.081
0.459,0.698
0.583,0.104
0.539,0.112
0.078,0.721
0.265,0.535
0.347,0.739
0.954,0.585
0.091,0.799
0.034,0.805
0.444,0.125
0.415,0.687
0.007,0.857
0.209,0.514
0.944,0.556
0.962,0.553
0.161,0.780
0.232,0.506
0.311,0.516
0.477,0.688
0.311,0.468
0.249,0.527
0.058,0.820
1.021,0.538
0.097,0.816
1.020,0.527
0.384,0.696
0.984,0.535
0.032,0.782
0.301,0.460
0.470,0.125
0.962,0.473
0.318,0.665
0.994,0.576
0.421,0.690
1.064,0.515
0.498,0.101
0.902,0.502
0.969,0.478
0.508,0.062
0.934,0.569
0.303,0.484
1.014,0.521
0.964,0.539
0.140,0.868
1.064,0.568
0.545,0.059
0.400,0.715
0.914,0.530
0.510,0.030
0.390,0.754
0.983,0.482
0.443,0.666
0.477,0.183
0.423,0.668
1.030,0.529
0.487,0.093
1.008,0.530
0.265,0.540
0.446,0.732
0.478,0.799
0.057,0.848
0.104,0.764
0.238,0.509
0.227,0.470
0.432,0.760
0.979,0.561
0.022,0.809
0.031,0.781
0.985,0.488
0.976,0.505
0.441,0.064
0.505,0.151
0.922,0.535
1.005,0.496
0.469,0.102
0.496,0.723
0.539,0.115
0.368,0.687
0.493,0.758
0.995,0.485
0.044,0.774
0.906,0.557
0.469,0.783
0.354,0.530
0.212,0.484
0.234,0.546
0.280,0.456
0.526,0.014
0.270,0.504
0.997,0.559
0.987,0.548
0.253,0.529
0.412,0.121
0.184,0.462
0.518,0.067
0.044,0.814
1.041,0.490
0.943,0.498
0.950,0.490
0.093,0.776
0.413,0.747
0.326,0.757
0.065,0.787
0.553,0.038
0.532,0.038
0.445,0.118
0.930,0.518
0.022,0.766
0.310,0.529
0.217,0.478
0.510,0.060
0.573,0.097
0.436,0.715
0.212,0.486
0.068,0.734
0.383,0.659
0.509,0.053
1.012,0.528
0.065,0.825
0.933,0.541
0.218,0.479
0.260,0.568
0.521,0.115
0.417,0.665
0.068,0.807
0.476,0.781
0.264,0.508
0.489,0.125
0.524,0.040
0.499,0.086
0.480,0.759
0.968,0.480
0.409,0.732
0.526,0.107
0.415,0.678
0.462,0.011
0.465,0.060
1.022,0.507
0.922,0.522
0.995,0.471
0.458,0.090
0.120,0.804
0.270,0.475
0.494,0.034
0.245,0.526
0.084,0.795
0.461,0.051
0.023,0.786
0.451,0.676
0.457,0.680
0.451,0.086
0.261,0.444
0.512,0.041
0.948,0.576
0.389,0.081
0.284,0.520
0.409,0.725
0.453,0.655
0.910,0.478
0.261,0.509
0.386,0.691
0.067,0.796
0.283,0.483
0.524,0.080
0.437,0.643
0.425,0.068
0.438,0.681
0.409,0.707
0.965,0.557
0.103,0.790
0.499,0.047
0.101,0.768
0.994,0.524
0.429,0.740
0.432,0.692
0.106,0.789
0.294,0.513
0.572,0.097
0.533,0.067
0.045,0.811
0.247,0.483
0.196,0.553
0.239,0.435
0.026,0.787
0.288,0.511
0.279,0.493
0.970,0.579
0.577,0.085
0.265,0.508
0.256,0.462
0.484,0.751
0.964,0.524
0.530,0.039
0.954,0.548
0.012,0.756
0.983,0.515
0.236,0.481
0.025,0.786
0.441,0.732
0.306,0.467
0.489,0.665
0.407,0.740
0.421,0.079
0.951,0.521
0.530,0.047
0.434,0.099
0.537,0.107
0.980,0.523
0.395,0.707
0.410,0.679
0.972,0.463
1.014,0.608
0.302,0.497
0.099,0.805
0.148,0.780
0.274,0.491
0.424,0.750
0.517,0.071
0.182,0.494
0.445,0.046
0.522,0.691
0.293,0.498
0.406,0.689
0.488,0.102
0.948,0.514
0.935,0.516
0.469,0.089
0.919,0.593
0.279,0.451
0.064,0.845
0.447,0.043
0.537,0.036
0.091,0.753
0.390,0.755
0.480,0.166
0.008,0.766
0.294,0.466
0.297,0.530
0.308,0.476
0.179,0.782
0.466,0.675
1.034,0.533
0.535,0.131
0.066,0.726
1.022,0.516
0.426,0.657
0.481,0.064
0.047,0.811
1.049,0.515
0.500,0.093
0.273,0.402
0.424,0.763
0.511,0.120
0.432,0.672
0.404,0.745
0.241,0.483
1.003,0.554
0.213,0.542
0.462,0.760
0.537,0.062
0.537,0.106
0.554,0.081
0.085,0.823
0.232,0.457
0.975,0.490
0.480,0.744
0.959,0.573
0.534,0.053
0.403,0.690
0.487,0.074
0.046,0.786
0.035,0.760
0.074,0.835
0.050,0.774
0.992,0.530
1.002,0.562
0.452,0.763
0.034,0.782
0.477,0.733
0.497,0.049
0.995,0.581
0.946,0.590
0.976,0.547
0.968,0.497
0.522,0.719
0.044,0.813
0.406,0.793
0.066,0.715
0.965,0.521
0.049,0.786
0.475,0.743
0.529,0.043
0.474,0.760
0.468,0.019
0.197,0.501
0.240,0.454
0.278,0.524
0.906,0.599
0.522,0.099
0.017,0.830
0.231,0.522
0.267,0.500
0.502,0.041
0.282,0.464
0.950,0.483
0.092,0.706
1.010,0.544
0.290,0.524
0.525,0.085
0.467,0.796
1.005,0.468
0.435,0.736
0.264,0.489
0.293,0.578
1.007,0.485
1.000,0.524
0.948,0.573
0.032,0.825
0.553,0.097
0.450,0.120
0.070,0.740
0.460,0.086
0.192,0.497
0.417,0.724
0.431,0.691
0.946,0.539
0.310,0.469
0.517,0.131
0.481,0.075
0.406,0.749
0.963,0.529
0.448,0.002
0.140,0.759
0.465,0.107
0.994,0.551
0.406,0.066
0.192,0.522
0.302,0.510
0.137,0.815
0.284,0.484
0.571,0.061
0.934,0.597
0.331,0.492
0.101,0.768
0.228,0.547
0.105,0.770
0.467,0.733
0.466,0.700
0.340,0.757
0.066,0.812
0.047,0.747
1.000,0.576
0.502,0.087
0.427,0.677
0.233,0.455
0.459,0.713
0.564,0.056
0.072,0.803
0.501,0.740
0.965,0.486
0.308,0.482
0.297,0.488
0.055,0.791
0.034,0.762
0.474,0.067
0.926,0.491
0.386,0.698
0.538,0.014
0.172,0.563
0.076,0.748
0.551,0.028
0.454,0.698
0.959,0.504
0.955,0.534
0.031,0.811
0.480,0.153
0.114,0.824
0.997,0.575
0.505,0.151
1.011,0.533
0.080,0.765
0.475,0.084
0.402,0.101
0.102,0.728
0.963,0.611
0.371,0.708
0.050,0.789
0.186,0.417
0.065,0.727
0.086,0.762
0.939,0.638
0.048,0.781
0.446,0.719
0.059,0.781
0.929,0.595
0.914,0.527
0.304,0.435
0.068,0.809
0.333,0.598
0.969,0.606
0.214,0.831
0.466,0.807
0.363,0.446
0.875,0.552
0.284,0.505
0.070,0.770
0.981,0.588
0.495,0.088
0.432,0.763
0.977,0.575
0.457,0.092
0.232,0.523
0.484,0.067
0.273,0.628
0.260,0.557
0.049,0.828
0.269,0.548
0.487,0.103
0.268,0.468
0.576,0.126
0.988,0.600
0.483,0.706
0.471,0.084
0.512,0.094
0.264,0.508
0.507,0.140
0.970,0.514
0.086,0.871
0.043,0.739
0.897,0.639
0.987,0.537
0.085,0.796
0.924,0.494
0.456,0.708
0.293,0.497
0.194,0.473
0.951,0.520
0.416,0.724
0.346,0.503
0.042,0.780
0.077,0.810
0.280,0.526
0.035,0.879
0.473,0.724
0.288,0.482
0.249,0.480
0.438,0.748
0.421,0.728
0.115,0.754
0.985,0.647
0.125,0.756
0.920,0.543
0.238,0.559
1.005,0.509
1.010,0.513
0.530,0.148
0.419,0.685
0.499,0.691
0.230,0.512
0.447,0.142
0.515,0.726
0.488,0.752
0.173,0.480
0.491,0.054
0.993,0.518
0.169,0.764
0.177,0.713
0.446,0.131
0.051,0.738
0.451,0.667
0.946,0.572
0.480,0.116
0.509,0.082
0.952,0.578
0.260,0.493
0.434,0.106
0.401,0.719
0.303,0.471
0.255,0.525
0.971,0.500
0.475,0.100
1.050,0.486
0.075,0.807
0.396,0.719
0.461,0.073
0.446,0.087
0.456,0.730
0.111,0.738
0.507,0.073
0.446,0.687
0.270,0.474
0.398,0.713
0.243,0.400
0.467,0.679
0.979,0.490
0.404,0.707
0.028,0.801
0.961,0.589
0.295,0.480
0.933,0.526
0.467,0.739
0.316,0.579
0.498,0.020
0.075,0.764
0.455,0.747
0.428,0.754
0.919,0.505
0.253,0.506
0.110,0.729
0.522,0.066
0.501,0.053
0.899,0.575
0.125,0.803
1.023,0.524
0.383,0.706
0.191,0.720
0.525,0.741
0.471,0.739
0.357,0.714
0.276,0.500
0.321,0.441
0.961,0.514
0.957,0.533
0.057,0.825
0.530,0.021
0.489,0.073
0.083,0.779
0.501,0.629
0.101,0.712
0.483,0.073
0.499,0.080
0.552,0.052
0.973,0.508
0.510,0.119
0.114,0.781
0.021,0.804
0.472,0.730
0.483,0.807
0.432,0.756
0.956,0.532
0.237,0.487
0.467,0.659
0.945,0.512
0.112,0.711
0.071,0.760
0.463,0.033
0.366,0.728
0.511,0.009
0.123,0.780
0.543,0.003
0.545,0.040
1.007,0.555
0.464,0.079
1.023,0.545
0.181,0.569
0.974,0.484
0.303,0.503
0.274,0.441
0.297,0.464
0.492,0.057
0.484,0.061
0.985,0.544
0.090,0.769
0.258,0.471
0.270,0.512
0.447,0.687
0.446,0.690
0.453,0.709
0.039,0.827
0.208,0.501
0.341,0.486
0.399,0.725
1.067,0.573
1.025,0.519
0.413,0.797
0.225,0.457
1.023,0.514
0.994,0.492
0.033,0.798
0.541,0.062
1.004,0.580
0.442,0.768
0.590,0.090
0.493,0.070
1.015,0.588
0.082,0.765
0.320,0.413
0.293,0.505
0.060,0.767
0.530,0.009
0.052,0.735
0.292,0.545
0.588,0.101
0.464,0.109
0.451,0.746
0.500,0.681
1.022,0.551
0.463,0.707
0.550,0.128
0.305,0.483
0.243,0.475
0.873,0.598
0.492,0.740
1.047,0.469
0.933,0.496
0.145,0.795
0.937,0.563
0.015,0.827
1.018,0.631
0.516,0.761
0.439,0.763
0.255,0.542
0.452,0.128
0.074,0.811
0.993,0.546
0.430,0.714
0.315,0.519
0.493,0.085
0.095,0.865
0.008,0.799
0.171,0.495
0.063,0.833
0.139,0.718
0.274,0.502
0.500,0.684
0.071,0.750
0.066,0.678
0.469,0.107
0.964,0.531
0.460,0.744
0.230,0.479
0.941,0.544
0.244,0.545
0.090,0.839
0.463,0.032
0.049,0.839
1.039,0.536
0.559,0.076
0.487,0.014
0.023,0.828
0.280,0.525
0.982,0.684
0.494,0.061
0.246,0.542
0.578,0.015
0.445,0.110
0.231,0.550
0.388,0.668
0.022,0.742
0.306,0.439
0.919,0.548
0.263,0.443
0.439,0.754
0.893,0.589
0.508,0.773
0.081,0.767
0.113,0.760
0.377,0.047
1.003,0.473
0.389,0.704
0.084,0.761
0.928,0.604
0.248,0.488
0.514,0.071
0.311,0.552
0.562,0.108
0.099,0.777
0.331,0.549
0.413,0.698
0.966,0.576
0.080,0.812
0.935,0.470
0.390,0.744
1.003,0.554
0.507,0.116
0.962,0.502
0.961,0.560
0.969,0.533
0.483,0.150
0.080,0.776
0.411,0.665
0.509,0.710
0.065,0.750
0.282,0.449
0.538,0.147
0.080,0.839
0.269,0.490
0.263,0.430
0.245,0.552
0.041,0.814
0.023,0.753
0.028,0.752
1.084,0.520
0.539,0.140
0.951,0.495
1.055,0.463
0.960,0.554
0.381,0.740
0.201,0.528
0.032,0.773
0.482,0.718
0.326,0.543
0.394,0.667
0.395,0.737
0.532,0.113
0.398,0.727
0.454,0.762
0.426,0.026
0.505,0.042
0.980,0.592
0.062,0.777
0.450,0.756
0.427,0.762
0.314,0.488
0.225,0.462
0.062,0.753
0.281,0.484
0.462,0.733
0.105,0.909
0.544,0.042
0.007,0.682
0.079,0.815
0.042,0.801
0.038,0.801
0.447,0.645
0.517,0.097
0.405,0.707
0.281,0.474
0.952,0.487
0.450,0.781
0.497,0.164
0.496,0.064
0.346,0.763
0.076,0.791
0.399,0.679
0.576,0.029
1.027,0.606
0.017,0.786
0.402,0.796
0.010,0.768
0.090,0.767
0.946,0.476
0.455,0.057
0.438,0.781
0.470,0.724
0.085,0.778
0.592,0.014
0.133,0.676
0.499,0.033
0.353,0.714
0.922,0.548
0.013,0.727
0.875,0.610
0.463,0.693
0.478,0.075
0.217,0.558
0.497,0.027
0.025,0.721
0.313,0.472
0.520,0.042
0.063,0.785
0.469,0.075
0.448,0.026
0.442,0.742
0.287,0.507
0.448,0.718
0.916,0.531
0.612,0.187
0.322,0.479
0.439,0.085
0.253,0.550
0.443,0.661
0.511,0.725
0.456,0.700
0.406,0.689
0.933,0.497
0.093,0.770
0.471,0.068
0.245,0.536
0.085,0.759
0.454,0.648
0.059,0.732
0.501,0.065
0.111,0.803
0.427,0.044
0.063,0.714
0.456,0.117
0.449,0.056
0.086,0.802
0.037,0.778
0.392,0.703
1.017,0.566
0.437,0.731
0.460,0.754
0.267,0.498
0.946,0.535
0.216,0.518
0.927,0.535
0.295,0.502
0.100,0.664
0.481,0.102
0.998,0.580
0.301,0.515
0.281,0.530
0.316,0.543
1.005,0.520
0.244,0.516
0.037,0.807
0.184,0.512
0.920,0.547
0.434,0.041
1.017,0.594
0.227,0.509
0.225,0.490
0.100,0.796
1.016,0.512
0.929,0.578
0.041,0.801
0.454,0.086
0.169,0.430
0.459,0.773
0.374,0.671
0.255,0.504
0.456,0.760
0.961,0.509
0.017,0.815
0.420,0.732
0.301,0.491
0.274,0.493
0.877,0.634
0.504,0.061
0.519,0.106
0.299,0.510
0.523,0.674
0.467,0.128
0.380,0.699
0.243,0.502
1.021,0.619
0.473,0.759
0.523,0.072
0.087,0.817
0.494,0.082
0.077,0.796
0.499,0.086
0.459,0.069
0.074,0.705
0.577,0.023
1.000,0.545
0.530,0.118
0.532,0.043
0.247,0.522
0.194,0.501
0.546,0.075
0.484,0.093
0.481,0.703
0.946,0.510
0.281,0.479
0.446,0.681
0.490,0.762
0.022,0.825
0.452,0.644
0.998,0.522
0.488,0.142
0.983,0.489
0.093,0.828
0.516,0.118
0.947,0.562
0.527,0.040
0.463,0.771
0.451,0.011
0.954,0.577
0.254,0.522
0.002,0.771
0.550,0.042
0.082,0.782
0.473,0.061
0.223,0.525
0.338,0.512
0.524,0.022
0.503,0.098
0.980,0.524
0.258,0.525
0.276,0.558
0.420,0.742
0.413,0.773
0.491,0.771
0.283,0.559
0.460,0.784
0.585,0.014
0.003,0.773
0.985,0.528
0.505,0.111
0.485,0.102
0.078,0.818
0.043,0.768
0.469,0.090
0.436,0.688
0.322,0.526
0.293,0.455
0.405,0.761
0.165,0.735
0.444,0.735
0.998,0.570
0.975,0.528
0.924,0.516
0.256,0.433
0.041,0.775
0.430,0.672
0.961,0.516
0.474,0.736
0.117,0.725
0.060,0.831
0.979,0.537
0.096,0.854
0.050,0.711
0.280,0.594
0.383,0.673
0.142,0.739
0.067,0.809
0.377,0.559
0.989,0.504
0.439,0.765
1.013,0.565
0.974,0.508
0.089,0.709
0.441,0.760
0.267,0.489
0.479,0.070
0.516,0.024
0.934,0.598
0.007,0.763
0.548,0.035
0.078,0.812
0.082,0.784
0.942,0.507
0.130,0.783
0.449,0.785
0.473,0.110
0.227,0.494
1.029,0.569
0.958,0.476
0.594,0.058
0.038,0.745
0.279,0.514
0.295,0.514
0.529,0.009
0.049,0.803
0.538,0.026
0.578,0.043
0.512,0.706
0.460,0.085
0.044,0.821
0.442,0.717
0.305,0.517
0.439,0.731
0.943,0.492
0.102,0.837
0.281,0.466
0.241,0.455
0.417,0.749
0.463,0.745
0.497,0.074
0.540,0.064
0.480,0.068
0.400,0.114
0.517,0.030
0.428,0.741
0.245,0.520
0.374,0.674
0.489,0.109
0.096,0.778
0.192,0.521
0.877,0.509
0.117,0.785
0.980,0.527
0.471,0.741
0.525,0.760
0.268,0.546
0.446,0.748
0.441,0.730
1.036,0.528
0.491,0.133
0.501,0.083
0.977,0.480
0.530,0.655
0.409,0.101
0.522,0.091
1.043,0.588
0.103,0.771
0.522,0.776
0.483,0.025
0.261,0.444
0.055,0.790
0.120,0.815
0.500,0.032
0.338,0.542
0.244,0.462
0.316,0.481
0.513,0.092
0.315,0.430
0.967,0.585
0.101,0.788
0.459,0.772
0.582,0.051
0.283,0.468
0.429,0.634
0.988,0.509
0.007,0.684
0.232,0.539
0.518,0.080
0.069,0.762
0.271,0.495
0.396,0.707
0.992,0.569
0.205,0.550
0.539,0.062
0.066,0.759
0.052,0.784
0.938,0.563
0.387,0.809
0.076,0.796
0.108,0.765
0.410,0.755
0.248,0.518
0.483,0.055
0.538,0.060
0.502,0.073
0.986,0.540
0.264,0.456
1.000,0.506
0.505,0.120
0.263,0.501
0.268,0.495
0.302,0.445
0.473,0.096
0.964,0.557
0.414,0.737
0.038,0.728
0.459,0.756
0.480,0.070
0.288,0.511
0.884,0.561
0.068,0.763
0.451,0.698
0.389,0.756
0.084,0.832
1.011,0.547
0.944,0.552
0.048,0.775
0.269,0.559
0.095,0.830
0.440,0.060
0.503,0.092
0.100,0.784
0.998,0.547
0.496,0.028
0.531,0.108
1.058,0.473
0.447,0.090
0.147,0.760
1.004,0.556
0.445,0.727
0.459,0.772
0.485,0.111
0.016,0.733
0.403,0.707
0.533,0.053
0.922,0.524
0.297,0.417
0.258,0.573
0.046,0.808
0.066,0.791
1.008,0.535
0.024,0.784
0.053,0.764
0.603,0.102
0.942,0.497
0.421,0.700
0.989,0.522
0.101,0.750
0.510,0.070
0.438,0.697
0.958,0.511
0.415,0.756
0.223,0.467
0.900,0.613
0.918,0.599
0.053,0.802
0.226,0.503
0.270,0.552
0.561,0.120
0.120,0.767
0.493,0.698
0.524,0.055
0.423,0.043
0.440,0.726
0.376,0.675
0.260,0.635
0.421,0.697
0.018,0.783
0.038,0.792
0.489,0.101
1.049,0.519
0.112,0.820
1.008,0.548
0.361,0.599
0.265,0.449
0.486,0.686
0.061,0.796
0.964,0.467
0.461,0.030
0.236,0.465
1.028,0.517
0.077,0.745
0.480,0.087
0.512,0.058
1.061,0.471
0.492,0.076
0.454,0.076
0.286,0.458
0.109,0.854
0.439,0.723
0.458,0.784
0.010,0.729
0.056,0.824
0.111,0.786
0.113,0.770
0.495,0.183
0.439,0.698
0.245,0.502
0.138,0.800
0.045,0.774
0.170,0.786
0.274,0.521
0.473,0.053
0.293,0.497
1.052,0.485
0.562,0.081
1.027,0.602
0.086,0.728
0.316,0.479
0.508,0.074
0.410,0.653
0.206,0.472
0.067,0.760
0.957,0.557
0.114,0.832
0.359,0.715
0.999,0.601
0.490,0.056
0.477,0.638
0.429,0.708
0.515,0.030
0.115,0.788
0.501,0.074
0.360,0.474
0.020,0.806
0.898,0.544
0.039,0.778
0.281,0.496
0.352,0.716
1.019,0.499
0.440,0.776
0.451,0.049
0.059,0.776
0.491,0.727
0.357,0.584
0.057,0.873
0.556,0.044
0.379,0.672
0.292,0.545
0.211,0.483
1.017,0.528
0.045,0.737
0.121,0.809
0.910,0.565
0.524,0.086
0.015,0.782
0.411,0.142
0.260,0.491
0.384,0.106
0.518,0.121
0.464,0.090
0.920,0.533
0.011,0.751
1.078,0.628
0.481,0.784
0.964,0.556
1.002,0.564
0.492,0.108
0.508,0.025
0.535,0.025
0.106,0.765
0.513,0.066
0.437,0.730
0.124,0.765
0.050,0.784
0.298,0.512
0.532,0.070
0.046,0.704
0.456,0.705
0.517,0.124
0.531,0.004
0.116,0.756
0.545,0.093
0.253,0.518
0.550,0.080
1.019,0.535
0.449,0.704
0.427,0.749
0.452,0.769
0.392,0.689
0.038,0.790
0.466,0.003
0.970,0.542
0.929,0.562
0.067,0.847
0.383,0.752
0.483,0.040
0.244,0.551
0.003,0.795
0.243,0.474
0.492,0.105
0.964,0.536
0.453,0.713
0.972,0.508
0.279,0.478
0.261,0.548
0.292,0.423
0.309,0.502
1.002,0.477
0.331,0.504
0.978,0.506
1.027,0.478
0.031,0.829
0.513,0.713
0.445,0.689
0.301,0.544
0.023,0.780
0.984,0.565
0.315,0.470
0.461,0.690
1.040,0.585
0.498,0.038
0.308,0.473
0.393,0.626
0.418,0.769
0.244,0.481
0.347,0.538
0.348,0.460
0.958,0.629
0.499,0.060
0.515,0.068
0.058,0.791
0.212,0.485
0.068,0.776
0.223,0.532
0.087,0.796
0.493,0.775
0.474,0.662
0.253,0.505
0.985,0.530
0.418,0.783
0.466,0.678
0.088,0.836
0.550,0.059
0.918,0.499
0.491,0.087
0.469,0.040
0.958,0.555
0.588,0.079
0.942,0.476
0.112,0.732
0.960,0.558
0.515,0.096
0.434,0.702
0.081,0.779
0.958,0.553
0.485,0.089
0.434,0.761
0.986,0.505
0.448,0.690
1.019,0.543
0.136,0.771
0.267,0.489
0.932,0.539
0.476,0.733
0.267,0.500
0.294,0.510
0.044,0.844
0.476,0.753
0.363,0.516
0.381,0.470
0.454,0.749
0.249,0.461
0.268,0.447
0.429,0.723
0.536,0.065
0.470,0.100
0.547,0.063
1.022,0.511
0.265,0.515
0.271,0.496
0.461,0.705
0.277,0.495
0.307,0.456
0.444,0.009
0.476,0.105
0.503,0.680
0.060,0.807
0.507,0.088
0.421,0.652
0.239,0.523
0.024,0.795
0.455,0.676
0.933,0.555
0.346,0.494
0.313,0.501
0.035,0.780
0.459,0.018
0.277,0.481
0.032,0.827
1.010,0.572
0.341,0.701
0.325,0.478
0.929,0.486
0.167,0.425
0.247,0.481
0.058,0.795
0.451,0.683
1.051,0.505
1.007,0.579
0.965,0.540
0.092,0.800
0.260,0.471
0.075,0.751
0.889,0.592
0.269,0.482
0.085,0.762
0.416,0.731
0.186,0.483
0.931,0.500
0.952,0.532
0.877,0.508
0.285,0.506
0.005,0.733
0.311,0.482
0.968,0.519
0.982,0.564
0.314,0.513
0.096,0.809
0.942,0.526
0.561,0.090
1.002,0.523
0.469,0.097
0.293,0.512
0.210,0.506
0.124,0.767
0.958,0.569
0.908,0.526
0.948,0.528
0.412,0.740
0.958,0.554
0.451,0.098
0.121,0.780
0.927,0.506
0.580,0.120
0.014,0.794
0.558,0.050
0.114,0.770
1.032,0.532
0.945,0.533
1.012,0.543
0.005,0.804
1.000,0.557
0.014,0.840
0.063,0.798
0.058,0.758
0.296,0.436
1.040,0.538
0.257,0.503
0.538,0.060
0.103,0.758
0.374,0.724
0.026,0.779
0.267,0.504
0.020,0.769
0.063,0.782
0.130,0.763
0.463,0.124
0.461,0.748
0.255,0.414
0.402,0.761
0.327,0.489
0.564,0.064
0.171,0.841
0.086,0.804
0.502,0.795
0.967,0.615
1.094,0.516
0.221,0.527
0.285,0.469
0.361,0.703
0.410,0.010
0.440,0.095
0.462,0.737
0.289,0.537
0.499,0.081
0.305,0.527
0.055,0.731
0.492,0.739
0.262,0.469
0.239,0.514
0.481,0.167
0.467,0.786
0.295,0.490
1.011,0.531
0.444,0.676
0.101,0.805
0.385,0.689
0.462,0.076
0.390,0.705
0.058,0.801
0.946,0.457
0.277,0.601
0.985,0.569
1.046,0.498
0.468,0.730
0.426,0.772
0.484,0.790
0.065,0.877
0.307,0.542
0.558,0.697
0.315,0.523
0.539,0.126
0.219,0.511
0.441,0.730
0.254,0.528
0.514,0.716
0.994,0.506
1.034,0.555
0.499,0.013
0.168,0.807
0.974,0.531
0.348,0.525
0.488,0.732
0.965,0.570
0.263,0.482
1.022,0.491
1.027,0.522
0.047,0.807
0.372,0.095
0.012,0.758
0.138,0.800
1.025,0.581
0.344,0.702
0.513,0.112
0.066,0.823
0.511,0.112
0.471,0.027
0.462,0.648
0.446,0.121
0.413,0.718
0.004,0.750
0.523,0.030
0.381,0.669
1.029,0.541
0.481,0.040
0.317,0.523
0.084,0.815
0.462,0.712
0.950,0.558
0.981,0.537
0.440,0.064
0.283,0.468
0.111,0.725
0.951,0.557
0.407,0.109
0.522,0.147
0.526,0.078
0.937,0.498
0.992,0.498
0.498,0.039
0.429,0.824
0.213,0.509
0.428,0.813
0.525,0.713
0.234,0.544
0.477,0.095
0.009,0.831
0.165,0.806
0.082,0.735
0.117,0.834
0.430,0.718
0.565,0.087
0.439,0.738
0.524,0.146
0.550,0.077
0.460,0.104
0.068,0.817
0.227,0.463
0.279,0.525
0.942,0.489
0.452,0.621
0.421,0.639
0.510,0.076
0.244,0.499
0.189,0.564
0.484,0.062
0.458,0.693
1.009,0.594
0.448,0.685
0.423,0.775
0.490,0.716
0.333,0.539
0.540,0.074
0.062,0.804
0.928,0.505
0.992,0.550
0.971,0.493
0.094,0.753
0.241,0.514
0.423,0.712
0.049,0.715
0.976,0.497
0.468,0.746
0.240,0.533
0.063,0.801
0.485,0.051
0.005,0.800
0.334,0.527
0.945,0.542
0.420,0.072
0.533,0.049
0.942,0.566
0.005,0.808
0.082,0.786
0.089,0.836
0.460,0.072
0.124,0.733
0.416,0.758
0.268,0.447
0.505,0.784
0.572,0.062
0.453,0.759
0.955,0.543
0.972,0.503
0.927,0.467
0.442,0.714
0.277,0.513
0.329,0.485
0.462,0.747
0.276,0.466
0.535,0.073
0.474,0.725
0.471,0.669
0.281,0.543
0.257,0.555
0.108,0.832
0.320,0.497
0.327,0.493
0.417,0.746
0.061,0.820
0.230,0.492
0.290,0.503
0.265,0.532
0.446,0.663
0.044,0.795
0.413,0.712
0.196,0.549
0.540,0.125
0.950,0.645
0.025,0.767
0.280,0.490
0.934,0.554
0.484,0.792
0.972,0.448
0.071,0.830
0.997,0.503
0.547,0.142
0.455,0.775
0.274,0.473
0.300,0.477
1.002,0.454
0.382,0.723
0.310,0.583
0.208,0.482
0.061,0.718
0.969,0.599
0.108,0.815
0.084,0.793
0.291,0.521
0.453,0.746
1.007,0.508
0.068,0.795
0.093,0.777
0.472,0.043
0.473,0.024
0.458,0.719
0.462,0.722
0.203,0.564
0.518,0.120
0.530,0.046
0.956,0.592
0.459,0.070
0.103,0.787
0.118,0.768
0.575,0.087
0.094,0.762
0.430,0.047
0.393,0.719
0.466,0.032
0.008,0.768
0.433,0.745
0.084,0.767
0.983,0.529
0.100,0.822
0.378,0.748
0.910,0.499
0.013,0.752
0.531,0.112
1.055,0.516
0.423,0.768
1.001,0.579
0.008,0.779
0.974,0.640
0.940,0.459
0.468,0.768
0.486,0.748
0.982,0.532
0.426,0.106
0.237,0.506
0.038,0.781
0.235,0.460
0.121,0.775
0.291,0.527
0.512,0.132
0.001,0.787
0.381,0.463
0.090,0.813
0.937,0.471
0.995,0.521
0.489,0.754
0.518,0.032
0.441,0.119
0.516,0.067
0.988,0.636
0.276,0.476
0.561,0.098
0.297,0.429
0.022,0.835
0.281,0.535
0.065,0.801
0.195,0.441
0.243,0.501
0.542,0.103
1.001,0.558
0.507,0.046
0.238,0.558
0.131,0.778
0.079,0.818
0.388,0.681
0.058,0.764
0.535,0.051
0.270,0.532
0.939,0.528
0.490,0.685
0.327,0.459
0.251,0.429
0.285,0.432
0.413,0.070
0.367,0.747
1.027,0.554
0.090,0.761
0.091,0.777
1.020,0.502
0.386,0.768
0.316,0.475
0.230,0.560
0.263,0.468
0.006,0.805
0.052,0.723
0.952,0.515
1.019,0.554
0.027,0.811
0.461,0.669
0.531,0.032
0.132,0.773
0.943,0.523
0.949,0.575
0.975,0.526
0.507,0.051
0.062,0.811
0.414,0.663
0.997,0.546
0.023,0.755
0.966,0.544
0.565,0.043
0.999,0.525
0.310,0.520
0.439,0.710
0.118,0.684
0.225,0.431
0.564,0.081
0.517,0.091
0.529,0.085
0.489,0.104
1.019,0.540
0.524,0.080
0.456,0.023
0.478,0.664
0.248,0.485
0.462,0.057
0.943,0.486
0.456,0.058
1.007,0.498
0.108,0.765
0.464,0.033
0.485,0.795
0.081,0.769
0.475,0.054
0.976,0.503
0.066,0.740
0.537,0.127
0.109,0.754
0.255,0.377
0.981,0.580
0.116,0.793
0.967,0.581
0.396,0.769
0.952,0.514
0.411,0.099
