0.419,0.062,0.262
0.469,0.758,0.859
0.768,0.983,0.531
0.474,0.123,0.352
0.476,0.620,0.779
0.511,0.101,0.197
0.389,0.111,0.284
0.022,0.906,0.395
0.039,0.779,0.454
0.576,0.639,0.785
0.690,0.948,0.520
0.298,0.112,0.254
0.547,0.640,0.840
0.403,0.086,0.278
0.520,0.687,0.741
0.482,0.677,0.792
0.049,0.750,0.441
0.416,0.132,0.352
0.484,0.079,0.296
0.495,0.671,0.807
0.697,0.998,0.545
0.473,0.083,0.285
0.417,0.118,0.258
0.407,0.072,0.310
0.022,0.749,0.385
0.503,0.751,0.815
0.151,0.822,0.470
0.517,0.713,0.715
0.675,0.933,0.562
0.463,0.016,0.275
0.589,0.114,0.288
0.497,0.074,0.277
0.363,0.070,0.231
0.709,0.981,0.565
0.156,0.782,0.482
0.496,0.636,0.823
0.107,0.765,0.397
0.750,1.018,0.559
0.558,0.721,0.801
0.685,1.020,0.500
0.531,0.666,0.749
0.000,0.757,0.430
0.719,1.008,0.504
0.726,1.005,0.497
0.505,0.086,0.269
0.536,0.724,0.802
0.700,0.959,0.602
0.070,0.716,0.493
0.120,0.807,0.391
0.763,0.943,0.533
0.367,0.049,0.312
0.765,0.932,0.501
0.298,0.064,0.267
0.719,0.922,0.571
0.099,0.765,0.421
0.748,0.984,0.543
0.348,0.088,0.261
0.399,0.097,0.365
0.013,0.742,0.446
0.513,0.651,0.779
0.310,0.127,0.306
0.726,0.971,0.521
0.063,0.746,0.465
0.492,0.650,0.787
0.603,1.015,0.599
0.482,0.640,0.823
0.430,0.708,0.825
0.473,0.778,0.845
0.588,0.635,0.811
0.088,0.770,0.491
0.711,1.008,0.525
0.413,0.098,0.294
0.694,0.925,0.551
0.439,0.050,0.351
0.724,0.959,0.572
0.071,0.724,0.448
0.448,0.059,0.251
0.385,0.111,0.260
0.363,0.058,0.293
0.648,0.937,0.555
0.546,0.698,0.816
0.543,0.098,0.375
0.542,0.003,0.217
0.753,0.962,0.469
0.045,0.786,0.447
0.165,0.711,0.442
0.493,0.129,0.292
0.548,0.561,0.814
0.529,0.645,0.737
0.450,0.605,0.775
0.676,0.909,0.525
0.055,0.745,0.422
0.645,0.934,0.529
0.478,0.694,0.805
0.315,0.052,0.264
0.512,0.634,0.862
0.480,0.138,0.296
0.516,0.123,0.250
0.154,0.755,0.457
0.412,0.047,0.327
0.417,0.104,0.245
0.392,0.035,0.291
0.507,0.080,0.268
0.468,0.703,0.822
0.405,0.077,0.255
0.433,0.692,0.721
0.464,0.613,0.809
0.152,0.856,0.438
0.045,0.683,0.404
0.388,0.013,0.355
0.357,0.157,0.268
0.356,0.002,0.294
0.459,0.015,0.296
0.722,0.998,0.481
0.708,1.021,0.574
0.447,0.633,0.820
0.652,0.926,0.542
0.718,1.022,0.566
0.366,0.032,0.331
0.069,0.827,0.468
0.549,0.097,0.283
0.486,0.101,0.238
0.376,0.097,0.303
0.437,0.028,0.321
0.484,0.051,0.317
0.512,0.074,0.231
0.481,0.057,0.243
0.400,0.098,0.291
0.456,0.045,0.262
0.533,0.695,0.743
0.689,0.986,0.491
0.648,0.944,0.512
0.530,0.643,0.798
0.542,0.065,0.280
0.574,0.022,0.245
0.046,0.750,0.393
0.675,1.041,0.536
0.287,0.071,0.300
0.602,0.980,0.573
0.523,0.675,0.783
0.525,0.695,0.750
0.444,0.682,0.767
0.091,0.807,0.523
0.129,0.821,0.420
0.373,0.133,0.301
0.436,0.062,0.312
0.469,0.668,0.760
0.508,0.101,0.280
0.504,0.069,0.237
0.373,0.036,0.357
0.804,0.983,0.592
0.002,0.784,0.511
0.358,0.078,0.270
0.498,0.724,0.818
0.502,0.704,0.733
0.736,0.964,0.530
0.764,0.963,0.528
0.089,0.860,0.482
0.506,0.629,0.830
0.395,0.100,0.286
0.694,0.941,0.547
0.702,0.964,0.579
0.024,0.810,0.468
0.722,0.986,0.518
0.521,0.005,0.262
0.433,0.702,0.874
0.726,0.995,0.545
0.493,0.706,0.723
0.688,1.009,0.464
0.494,0.671,0.769
0.068,0.790,0.393
0.766,0.938,0.483
0.696,1.034,0.524
0.129,0.793,0.429
0.460,0.057,0.254
0.458,0.627,0.836
0.567,0.107,0.246
0.731,0.919,0.489
0.522,0.658,0.813
0.451,0.699,0.801
0.488,0.086,0.292
0.103,0.791,0.493
0.505,0.662,0.810
0.474,0.678,0.835
0.797,1.005,0.609
0.484,0.653,0.837
0.484,0.690,0.909
0.769,0.930,0.516
0.045,0.773,0.408
0.687,0.973,0.518
0.102,0.736,0.453
0.525,0.633,0.913
0.168,0.771,0.419
0.446,0.684,0.783
0.152,0.797,0.396
0.686,0.979,0.523
0.352,0.058,0.262
0.478,0.694,0.836
0.416,0.069,0.263
0.522,0.631,0.817
0.755,1.055,0.552
0.493,0.082,0.276
0.664,1.016,0.427
0.338,0.042,0.260
0.310,0.032,0.275
0.414,0.060,0.259
0.079,0.788,0.417
0.077,0.746,0.459
0.330,0.036,0.272
0.039,0.789,0.400
0.349,0.032,0.272
0.480,0.679,0.783
0.367,0.034,0.355
0.530,0.723,0.814
0.381,0.110,0.269
0.532,0.131,0.246
0.497,0.722,0.809
0.520,0.088,0.314
0.469,0.737,0.719
0.396,0.053,0.337
0.055,0.814,0.440
0.054,0.916,0.409
0.516,0.711,0.836
0.738,0.970,0.521
0.050,0.753,0.450
0.092,0.824,0.445
0.361,0.029,0.299
0.495,0.086,0.284
0.458,0.626,0.760
0.516,0.143,0.231
0.531,0.689,0.833
0.384,0.008,0.312
0.490,0.775,0.786
0.395,0.084,0.258
0.313,0.019,0.262
0.074,0.797,0.418
0.080,0.686,0.407
0.362,0.049,0.296
0.502,0.109,0.289
0.467,0.024,0.324
0.085,0.793,0.350
0.349,0.128,0.309
0.663,0.945,0.527
0.491,0.089,0.235
0.485,0.004,0.257
0.333,0.086,0.314
0.495,0.618,0.831
0.488,0.710,0.822
0.400,0.187,0.343
0.408,0.085,0.262
0.659,1.016,0.517
0.520,0.649,0.866
0.340,0.003,0.258
0.515,0.060,0.234
0.468,0.648,0.754
0.381,0.043,0.282
0.759,0.990,0.535
0.769,0.997,0.560
0.372,0.100,0.272
0.476,0.686,0.802
0.693,0.916,0.518
0.518,0.659,0.787
0.110,0.837,0.372
0.514,0.047,0.249
0.474,0.064,0.214
0.582,0.016,0.206
0.456,0.083,0.302
0.504,0.673,0.811
0.124,0.797,0.386
0.761,0.965,0.600
0.037,0.763,0.394
0.395,0.057,0.283
0.653,0.980,0.546
0.046,0.818,0.461
0.405,0.128,0.307
0.565,0.141,0.249
0.485,0.067,0.243
0.058,0.745,0.374
0.527,0.571,0.840
0.543,0.119,0.345
0.069,0.761,0.489
0.432,0.073,0.292
0.517,0.072,0.221
0.007,0.768,0.438
0.477,0.695,0.790
0.773,0.944,0.553
0.504,0.109,0.263
0.470,0.708,0.800
0.700,0.919,0.465
0.427,0.066,0.287
0.086,0.737,0.430
0.692,1.037,0.551
0.510,0.695,0.812
0.490,0.646,0.821
0.746,0.987,0.510
0.734,0.959,0.559
0.533,0.015,0.200
0.743,1.016,0.523
0.494,0.580,0.831
0.730,1.017,0.498
0.513,0.142,0.228
0.523,0.048,0.243
0.471,0.059,0.278
0.390,0.056,0.319
0.060,0.723,0.449
0.488,0.107,0.256
0.725,1.038,0.543
0.775,1.012,0.486
0.502,0.017,0.263
0.503,0.715,0.897
0.384,0.056,0.292
0.509,0.162,0.296
0.486,0.047,0.337
0.723,0.988,0.529
0.534,0.764,0.815
0.535,0.066,0.223
0.112,0.799,0.466
0.036,0.757,0.409
0.025,0.731,0.416
0.047,0.828,0.470
0.115,0.772,0.439
0.647,1.024,0.513
0.518,0.008,0.299
0.667,1.006,0.506
0.067,0.848,0.481
0.024,0.825,0.371
0.249,0.049,0.221
0.428,0.686,0.735
0.663,1.011,0.573
0.487,0.088,0.334
0.676,0.950,0.571
0.315,0.030,0.247
0.721,1.002,0.555
0.672,0.939,0.539
0.509,0.688,0.757
0.086,0.795,0.396
0.366,0.069,0.302
0.740,0.950,0.536
0.526,0.078,0.257
0.061,0.823,0.466
0.073,0.755,0.373
0.553,0.021,0.288
0.501,0.632,0.757
0.750,0.978,0.531
0.132,0.765,0.460
0.721,0.987,0.549
0.505,0.682,0.765
0.372,0.134,0.280
0.062,0.774,0.409
0.420,0.128,0.290
0.035,0.785,0.454
0.449,0.005,0.230
0.427,0.056,0.336
0.465,0.648,0.807
0.043,0.856,0.428
0.682,1.031,0.598
0.661,1.003,0.489
0.052,0.764,0.390
0.669,1.048,0.561
0.406,0.034,0.252
0.516,0.083,0.235
0.505,0.142,0.263
0.094,0.739,0.385
0.378,0.112,0.397
0.581,0.679,0.787
0.462,0.088,0.255
0.049,0.751,0.386
0.523,0.086,0.198
0.503,0.634,0.834
0.532,0.699,0.806
0.551,0.027,0.225
0.498,0.092,0.334
0.390,0.047,0.284
0.360,0.002,0.264
0.480,0.071,0.274
0.393,0.064,0.293
0.743,0.941,0.562
0.727,0.990,0.553
0.449,0.697,0.891
0.501,0.639,0.789
0.521,0.668,0.820
0.608,0.671,0.819
0.725,0.948,0.485
0.490,0.756,0.892
0.154,0.744,0.401
0.758,0.890,0.536
0.510,0.146,0.289
0.791,1.017,0.481
0.378,0.050,0.232
0.496,0.675,0.837
0.399,0.040,0.343
0.081,0.790,0.376
0.589,0.087,0.283
0.545,0.047,0.289
0.573,0.159,0.280
0.488,0.660,0.852
0.020,0.731,0.405
0.752,0.988,0.512
0.384,0.088,0.220
0.518,0.069,0.185
0.092,0.728,0.520
0.797,0.962,0.573
0.728,0.936,0.442
0.347,0.136,0.265
0.712,0.979,0.474
0.126,0.698,0.374
0.709,0.939,0.538
0.068,0.803,0.408
0.664,1.023,0.556
0.479,0.704,0.738
0.691,0.981,0.515
0.149,0.804,0.511
0.392,0.124,0.235
0.770,0.863,0.571
0.542,0.609,0.822
0.359,0.047,0.305
0.550,0.658,0.844
0.022,0.798,0.417
0.573,0.735,0.788
0.356,0.102,0.346
0.028,0.763,0.447
0.493,0.071,0.245
0.438,0.690,0.755
0.750,0.972,0.529
0.343,0.071,0.287
0.002,0.725,0.472
0.097,0.765,0.416
0.688,0.935,0.544
0.468,0.659,0.807
0.818,0.940,0.518
0.506,0.074,0.185
0.500,0.660,0.836
0.521,0.696,0.825
0.129,0.783,0.457
0.725,0.975,0.537
0.574,0.006,0.259
0.266,0.081,0.260
0.757,0.957,0.477
0.537,0.112,0.271
0.444,0.637,0.843
0.553,0.062,0.331
0.722,0.954,0.488
0.127,0.749,0.400
0.029,0.724,0.411
0.523,0.092,0.305
0.506,0.718,0.781
0.029,0.803,0.472
0.519,0.743,0.788
0.784,0.967,0.572
0.348,0.083,0.220
0.496,0.057,0.258
0.075,0.751,0.361
0.524,0.689,0.744
0.728,0.930,0.528
0.478,0.701,0.841
0.460,0.047,0.252
0.083,0.704,0.496
0.395,0.014,0.306
0.036,0.725,0.410
0.709,0.909,0.447
0.404,0.093,0.271
0.507,0.124,0.210
0.103,0.764,0.432
0.045,0.756,0.503
0.704,0.997,0.551
0.088,0.755,0.411
0.370,0.065,0.279
0.471,0.043,0.234
0.045,0.791,0.329
0.732,0.940,0.512
0.542,0.123,0.247
0.651,0.928,0.549
0.698,0.976,0.524
0.478,0.688,0.752
0.715,1.019,0.484
0.544,0.035,0.292
0.073,0.786,0.472
0.628,1.026,0.494
0.426,0.704,0.771
0.760,0.882,0.561
0.040,0.799,0.453
0.460,0.685,0.762
0.764,0.968,0.540
0.700,0.999,0.530
0.516,0.640,0.729
0.020,0.758,0.413
0.508,0.070,0.307
0.007,0.774,0.424
0.110,0.768,0.470
0.428,0.711,0.811
0.033,0.757,0.425
0.474,0.005,0.242
0.107,0.793,0.409
0.456,0.040,0.208
0.500,0.756,0.838
0.379,0.124,0.232
0.481,0.001,0.299
0.733,1.004,0.569
0.114,0.778,0.451
0.684,1.013,0.583
0.476,0.056,0.193
0.494,0.061,0.263
0.386,0.074,0.316
0.401,0.180,0.303
0.552,0.046,0.281
0.091,0.846,0.434
0.716,0.948,0.525
0.037,0.813,0.490
0.536,0.587,0.775
0.471,0.746,0.807
0.531,0.018,0.306
0.404,0.067,0.225
0.526,0.724,0.813
0.520,0.671,0.830
0.496,0.690,0.826
0.328,0.024,0.276
0.111,0.705,0.425
0.757,0.933,0.528
0.461,0.043,0.196
0.065,0.799,0.435
0.700,0.973,0.596
0.013,0.761,0.412
0.485,0.060,0.204
0.701,1.032,0.546
0.780,0.968,0.467
0.392,0.069,0.283
0.398,0.150,0.301
0.555,0.677,0.779
0.737,0.966,0.525
0.495,0.156,0.238
0.059,0.723,0.422
0.528,0.691,0.800
0.482,0.045,0.243
0.094,0.767,0.490
0.073,0.798,0.394
0.498,0.716,0.789
0.476,0.094,0.270
0.486,0.683,0.893
0.502,0.078,0.254
0.495,0.055,0.216
0.707,0.973,0.529
0.326,0.105,0.215
0.497,0.674,0.817
0.462,0.106,0.230
0.773,1.010,0.548
0.429,0.038,0.257
0.486,0.069,0.251
0.714,1.048,0.516
0.477,0.059,0.320
0.432,0.722,0.834
0.114,0.780,0.496
0.711,0.949,0.547
0.461,0.674,0.794
0.100,0.797,0.367
0.551,0.041,0.287
0.471,0.041,0.313
0.730,0.941,0.583
0.457,0.048,0.361
0.725,0.989,0.474
0.494,0.117,0.240
0.535,0.585,0.853
0.751,0.977,0.607
0.428,0.705,0.813
0.498,0.054,0.299
0.740,1.008,0.493
0.465,0.078,0.318
0.408,0.054,0.260
0.685,0.995,0.521
0.454,0.688,0.775
0.510,0.624,0.833
0.044,0.814,0.428
0.410,0.093,0.262
0.695,0.917,0.503
0.449,0.098,0.303
0.492,0.672,0.823
0.415,0.064,0.289
0.483,0.101,0.253
0.544,0.070,0.238
0.370,0.086,0.329
0.503,0.709,0.853
0.468,0.020,0.272
0.535,0.632,0.845
0.148,0.774,0.415
0.724,1.023,0.518
0.036,0.747,0.391
0.096,0.798,0.467
0.772,1.027,0.499
0.531,0.096,0.231
0.737,0.994,0.599
0.403,0.580,0.813
0.395,0.099,0.308
0.423,0.091,0.314
0.077,0.761,0.449
0.439,0.102,0.280
0.387,0.130,0.259
0.540,0.062,0.297
0.502,0.060,0.229
0.504,0.079,0.276
0.495,0.638,0.799
0.718,0.907,0.557
0.102,0.773,0.425
0.371,0.044,0.306
0.083,0.841,0.467
0.636,0.945,0.524
0.500,0.694,0.816
0.679,1.033,0.547
0.395,0.063,0.223
0.460,0.048,0.294
0.433,0.065,0.263
0.417,0.718,0.814
0.671,0.954,0.549
0.565,0.697,0.890
0.088,0.776,0.475
0.545,0.697,0.798
0.513,0.735,0.805
0.042,0.726,0.524
0.044,0.788,0.458
0.497,0.665,0.805
0.072,0.758,0.397
0.384,0.103,0.300
0.501,0.021,0.230
0.462,0.633,0.850
0.404,0.077,0.263
0.120,0.725,0.484
0.733,0.940,0.573
0.085,0.787,0.452
0.116,0.762,0.508
0.730,1.007,0.526
0.466,0.079,0.281
0.508,0.004,0.317
0.310,0.064,0.303
0.711,1.004,0.511
0.443,0.093,0.290
0.023,0.770,0.479
0.443,0.097,0.291
0.060,0.775,0.464
0.366,0.052,0.302
0.488,0.120,0.282
0.058,0.757,0.459
0.562,0.614,0.733
0.784,0.928,0.553
0.517,0.650,0.771
0.744,1.045,0.571
0.539,0.699,0.834
0.094,0.826,0.482
0.115,0.779,0.491
0.149,0.801,0.420
0.730,0.994,0.385
0.527,0.095,0.359
0.135,0.767,0.501
0.468,0.695,0.770
0.483,0.091,0.310
0.486,0.103,0.281
0.439,0.623,0.793
0.529,0.106,0.223
0.064,0.866,0.491
0.545,0.079,0.233
0.113,0.828,0.419
0.497,0.665,0.823
0.299,0.147,0.329
0.670,1.009,0.567
0.735,0.953,0.624
0.773,0.971,0.519
0.333,0.007,0.343
0.408,0.075,0.291
0.547,0.027,0.317
0.533,0.649,0.800
0.669,0.925,0.461
0.722,0.988,0.550
0.733,0.971,0.506
0.504,0.128,0.271
0.772,0.927,0.556
0.067,0.793,0.461
0.316,0.066,0.281
0.322,0.012,0.404
0.327,0.085,0.259
0.400,0.032,0.331
0.694,0.913,0.467
0.344,0.072,0.310
0.536,0.035,0.313
0.812,1.034,0.572
0.092,0.706,0.381
0.475,0.726,0.815
0.345,0.022,0.261
0.520,0.088,0.218
0.450,0.023,0.200
0.609,0.733,0.810
0.752,0.973,0.498
0.770,1.032,0.546
0.493,0.077,0.278
0.755,0.986,0.555
0.428,0.150,0.362
0.441,0.036,0.256
0.413,0.011,0.307
0.349,0.020,0.358
0.077,0.779,0.388
0.124,0.763,0.424
0.726,1.026,0.467
0.563,0.070,0.268
0.506,0.642,0.821
0.496,0.661,0.808
0.479,0.032,0.350
0.735,0.963,0.601
0.753,0.964,0.601
0.763,0.991,0.553
0.509,0.716,0.815
0.747,1.001,0.585
0.788,0.965,0.512
0.314,0.032,0.281
0.741,1.013,0.477
0.373,0.003,0.256
0.511,0.686,0.782
0.357,0.096,0.312
0.691,0.977,0.579
0.359,0.006,0.320
0.522,0.709,0.846
0.514,0.063,0.309
0.694,0.952,0.533
0.433,0.660,0.726
0.441,0.066,0.369
0.432,0.684,0.824
0.481,0.136,0.248
0.525,0.704,0.809
0.035,0.770,0.404
0.463,0.741,0.824
0.493,0.073,0.224
0.029,0.694,0.389
0.397,0.104,0.332
0.447,0.626,0.865
0.033,0.803,0.427
0.030,0.804,0.473
0.411,0.054,0.241
0.145,0.812,0.465
0.383,0.001,0.353
0.497,0.044,0.271
0.433,0.009,0.336
0.399,0.110,0.276
0.502,0.695,0.779
0.429,0.099,0.310
0.732,0.967,0.521
0.533,0.032,0.224
0.443,0.030,0.303
0.671,0.968,0.501
0.530,0.113,0.263
0.529,0.061,0.275
0.363,0.009,0.402
0.472,0.636,0.819
0.349,0.074,0.340
0.526,0.060,0.294
0.559,0.739,0.828
0.659,0.961,0.508
0.736,1.036,0.552
0.091,0.832,0.458
0.709,1.035,0.544
0.430,0.055,0.279
0.555,0.059,0.260
0.545,0.687,0.790
0.381,0.038,0.246
0.516,0.081,0.320
0.028,0.783,0.486
0.068,0.723,0.494
0.393,0.090,0.208
0.543,0.650,0.759
0.407,0.132,0.351
0.723,1.062,0.525
0.341,0.061,0.328
0.491,0.057,0.269
0.637,0.991,0.475
0.395,0.100,0.234
0.537,0.630,0.779
0.741,0.959,0.520
0.556,0.028,0.263
0.403,0.082,0.240
0.540,0.634,0.873
0.090,0.803,0.421
0.324,0.055,0.311
0.356,0.046,0.320
0.385,0.011,0.216
0.128,0.784,0.403
0.415,0.057,0.275
0.743,0.959,0.504
0.488,0.730,0.801
0.436,0.076,0.258
0.033,0.766,0.430
0.047,0.812,0.421
0.786,1.000,0.540
0.430,0.631,0.742
0.451,0.665,0.779
0.382,0.078,0.314
0.547,0.035,0.281
0.428,0.077,0.325
0.062,0.788,0.535
0.520,0.080,0.319
0.655,1.016,0.490
0.742,1.000,0.445
0.001,0.778,0.440
0.121,0.768,0.471
0.481,0.026,0.318
0.063,0.731,0.407
0.107,0.823,0.434
0.501,0.688,0.859
0.740,0.873,0.528
0.035,0.765,0.360
0.748,1.014,0.534
0.526,0.695,0.769
0.070,0.690,0.423
0.500,0.036,0.283
0.402,0.104,0.281
0.460,0.656,0.874
0.408,0.076,0.185
0.710,0.937,0.559
0.294,0.038,0.262
0.320,0.053,0.308
0.424,0.034,0.268
0.126,0.672,0.463
0.116,0.798,0.408
0.405,0.092,0.333
0.737,1.004,0.548
0.478,0.046,0.294
0.531,0.668,0.842
0.551,0.656,0.830
0.764,0.933,0.639
0.735,0.971,0.552
0.543,0.682,0.808
0.834,1.026,0.615
0.547,0.690,0.863
0.494,0.048,0.297
0.397,0.014,0.169
0.506,0.121,0.204
0.696,0.988,0.581
0.467,0.017,0.182
0.726,1.033,0.474
0.349,0.035,0.315
0.625,0.921,0.550
0.470,0.082,0.295
0.060,0.774,0.454
0.508,0.726,0.729
0.110,0.805,0.397
0.515,0.129,0.280
0.021,0.766,0.437
0.093,0.764,0.455
0.377,0.067,0.263
0.434,0.649,0.798
0.060,0.770,0.453
0.372,0.043,0.273
0.468,0.071,0.289
0.528,0.695,0.834
0.497,0.674,0.810
0.472,0.000,0.301
0.463,0.656,0.811
0.677,1.024,0.541
0.089,0.787,0.493
0.379,0.049,0.290
0.020,0.854,0.404
0.530,0.098,0.219
0.501,0.091,0.256
0.548,0.646,0.787
0.120,0.733,0.422
0.509,0.656,0.830
0.307,0.121,0.244
0.827,0.945,0.507
0.704,0.952,0.593
0.517,0.721,0.793
0.449,0.664,0.788
0.014,0.769,0.394
0.067,0.757,0.357
0.007,0.766,0.547
0.444,0.107,0.286
0.736,0.946,0.516
0.742,1.006,0.486
0.342,0.098,0.308
0.058,0.806,0.334
0.744,1.019,0.513
0.430,0.635,0.885
0.524,0.067,0.276
0.519,0.700,0.773
0.476,0.064,0.255
0.305,0.099,0.244
0.439,0.768,0.785
0.068,0.722,0.509
0.425,0.681,0.841
0.060,0.809,0.406
0.527,0.141,0.265
0.756,1.056,0.561
0.119,0.752,0.463
0.488,0.087,0.279
0.701,0.891,0.499
0.114,0.746,0.468
0.693,0.983,0.515
0.322,0.091,0.264
0.384,0.010,0.221
0.510,0.689,0.778
0.088,0.764,0.473
0.352,0.001,0.270
0.038,0.778,0.367
0.106,0.784,0.435
0.498,0.705,0.797
0.453,0.050,0.210
0.561,0.687,0.846
0.100,0.795,0.451
0.105,0.715,0.431
0.689,0.981,0.456
0.771,0.949,0.514
0.064,0.716,0.436
0.795,0.962,0.588
0.064,0.723,0.456
0.445,0.061,0.286
0.020,0.730,0.409
0.474,0.648,0.801
0.374,0.086,0.225
0.431,0.624,0.787
0.091,0.744,0.494
0.500,0.026,0.283
0.455,0.691,0.805
0.509,0.082,0.213
0.467,0.075,0.273
0.426,0.017,0.235
0.399,0.073,0.292
0.137,0.814,0.442
0.761,0.949,0.528
0.734,0.991,0.541
0.553,0.692,0.744
0.726,0.980,0.576
0.072,0.732,0.429
0.382,0.064,0.285
0.076,0.760,0.391
0.521,0.128,0.293
0.516,0.752,0.879
0.107,0.808,0.441
0.408,0.091,0.347
0.346,0.094,0.332
0.358,0.104,0.304
0.114,0.730,0.374
0.430,0.162,0.251
0.446,0.068,0.315
0.678,0.936,0.594
0.364,0.127,0.327
0.308,0.089,0.298
0.007,0.737,0.419
0.730,1.061,0.565
0.557,0.040,0.347
0.008,0.876,0.498
0.350,0.051,0.333
0.526,0.123,0.265
0.514,0.064,0.279
0.395,0.031,0.292
0.041,0.821,0.375
0.150,0.807,0.470
0.072,0.840,0.460
0.557,0.656,0.767
0.375,0.050,0.272
0.103,0.780,0.461
0.537,0.075,0.224
0.713,0.923,0.530
0.736,0.988,0.553
0.095,0.781,0.459
0.093,0.777,0.393
0.507,0.707,0.884
0.766,0.978,0.565
0.428,0.098,0.264
0.670,0.927,0.561
0.524,0.020,0.263
0.086,0.786,0.485
0.069,0.827,0.419
0.698,1.017,0.518
0.519,0.761,0.873
0.529,0.719,0.847
0.467,0.683,0.744
0.519,0.027,0.229
0.638,0.933,0.504
0.368,0.133,0.312
0.462,0.713,0.841
0.109,0.807,0.387
0.444,0.650,0.860
0.497,0.711,0.810
0.109,0.741,0.422
0.320,0.089,0.310
0.445,0.060,0.276
0.492,0.699,0.818
0.530,0.659,0.833
0.550,0.114,0.263
0.103,0.805,0.399
0.428,0.717,0.735
0.751,0.996,0.559
0.770,0.996,0.579
0.086,0.723,0.420
0.546,0.701,0.800
0.463,0.054,0.218
0.515,0.620,0.812
0.690,1.098,0.584
0.509,0.740,0.795
0.392,0.044,0.227
0.543,0.044,0.244
0.065,0.816,0.437
0.086,0.788,0.474
0.751,0.913,0.579
0.346,0.086,0.237
0.519,0.087,0.277
0.518,0.695,0.774
0.674,0.953,0.598
0.706,0.959,0.512
0.345,0.011,0.277
0.411,0.668,0.859
0.318,0.127,0.343
0.726,1.004,0.547
0.715,0.919,0.451
0.470,0.707,0.816
0.451,0.096,0.226
0.581,0.170,0.233
0.067,0.730,0.502
0.531,0.106,0.283
0.367,0.086,0.311
0.520,0.020,0.318
0.498,0.752,0.756
0.578,0.075,0.357
0.100,0.727,0.422
0.425,0.115,0.273
0.487,0.593,0.841
0.710,0.957,0.579
0.518,0.088,0.252
0.461,0.679,0.871
0.344,0.064,0.300
0.055,0.857,0.317
0.133,0.748,0.440
0.395,0.049,0.286
0.442,0.108,0.269
0.697,1.021,0.576
0.379,0.006,0.277
0.111,0.825,0.497
0.434,0.047,0.242
0.688,0.933,0.555
0.013,0.796,0.401
0.546,0.116,0.365
0.340,0.083,0.253
0.497,0.727,0.811
0.516,0.042,0.260
0.441,0.728,0.816
0.066,0.792,0.406
0.765,0.993,0.576
0.057,0.760,0.523
0.536,0.715,0.791
0.752,0.991,0.436
0.438,0.000,0.372
0.088,0.750,0.459
0.537,0.031,0.279
0.420,0.101,0.312
0.103,0.771,0.490
0.030,0.803,0.478
0.566,0.176,0.211
0.378,0.064,0.335
0.057,0.809,0.365
0.756,0.952,0.558
0.490,0.670,0.838
0.083,0.832,0.501
0.390,0.096,0.331
0.756,1.022,0.573
0.085,0.835,0.445
0.453,0.696,0.832
0.387,0.044,0.341
0.510,0.679,0.840
0.406,0.002,0.388
0.432,0.066,0.221
0.480,0.693,0.824
0.439,0.045,0.330
0.372,0.042,0.338
0.460,0.709,0.786
0.512,0.658,0.786
0.531,0.734,0.876
0.381,0.101,0.241
0.447,0.705,0.818
0.302,0.125,0.281
0.739,1.042,0.504
0.393,0.078,0.269
0.490,0.041,0.273
0.101,0.776,0.362
0.073,0.797,0.453
0.476,0.118,0.252
0.121,0.795,0.478
0.438,0.081,0.318
0.665,0.987,0.442
0.142,0.738,0.445
0.473,0.671,0.837
0.528,0.130,0.314
0.715,1.017,0.491
0.464,0.080,0.184
0.002,0.841,0.493
0.428,0.108,0.257
0.451,0.096,0.286
0.547,0.011,0.302
0.405,0.105,0.289
0.004,0.841,0.472
0.551,0.604,0.768
0.509,0.701,0.821
0.520,0.639,0.766
0.005,0.778,0.471
0.429,0.104,0.302
0.741,1.049,0.559
0.040,0.785,0.422
0.373,0.075,0.345
0.434,0.044,0.212
0.132,0.755,0.399
0.030,0.737,0.436
0.489,0.006,0.290
0.646,0.980,0.539
0.781,0.977,0.572
0.515,0.076,0.317
0.707,0.980,0.614
0.079,0.785,0.430
0.127,0.770,0.455
0.374,0.655,0.777
0.455,0.695,0.782
0.487,0.650,0.813
0.393,0.022,0.262
0.509,0.658,0.812
0.693,0.982,0.605
0.762,1.040,0.567
0.524,0.088,0.290
0.506,0.070,0.274
0.537,0.084,0.265
0.497,0.635,0.792
0.409,0.105,0.308
0.523,0.076,0.247
0.512,0.619,0.918
0.518,0.619,0.808
0.510,0.009,0.368
0.414,0.066,0.263
0.004,0.792,0.457
0.668,0.951,0.527
0.730,0.984,0.560
0.733,0.993,0.600
0.395,0.095,0.320
0.569,0.079,0.309
0.763,1.011,0.490
0.472,0.643,0.821
0.545,0.693,0.820
0.473,0.681,0.808
0.771,0.946,0.548
0.431,0.066,0.318
0.028,0.792,0.468
0.503,0.075,0.360
0.354,0.039,0.310
0.720,0.955,0.524
0.472,0.660,0.759
0.498,0.676,0.728
0.532,0.068,0.320
0.517,0.054,0.360
0.571,0.086,0.241
0.535,0.634,0.817
0.483,0.719,0.794
0.722,0.977,0.513
0.497,0.120,0.290
0.576,0.054,0.180
0.364,0.044,0.322
0.326,0.121,0.247
0.386,0.036,0.286
0.735,0.998,0.543
0.079,0.819,0.470
0.717,0.970,0.541
0.080,0.865,0.439
0.783,0.957,0.570
0.697,0.982,0.553
0.382,0.649,0.768
0.059,0.806,0.436
0.506,0.063,0.284
0.529,0.068,0.232
0.464,0.080,0.225
